% Generated on 04/05/2014 @ 19:34:31
% By Dhawal Srivastava - PotHole - Smooth Road - CurbHit - PhoneDrop - SpeedBump - Speed
-0.22555295	-0.2157463	10.983448	0	0	0	0	0	-1
-0.55897903	-1.9417167	8.904438	0	0	0	0	0	-1
-1.2552512	-1.706357	9.247671	0	0	0	0	0	-1
-1.0787314	0.20593965	11.130548	0	0	0	0	0	-1
-0.2745862	0.4707192	7.0607877	0	0	0	0	0	-1
-1.6867437	0.6864655	9.669356	0	0	0	0	0	-1
-1.0983448	0.049033247	9.551677	0	0	0	0	0	-1
-2.0888164	-1.4121575	8.669079	0	0	0	0	0	-1
-1.4808041	0.79433864	13.160524	0	0	0	0	0	-1
-0.30400613	-0.2157463	8.727919	0	0	0	0	0	-1
-0.8531785	1.1179581	12.209279	0	0	0	0	0	-1
-1.1571847	-1.0493115	16.239813	0	0	0	0	0	-1
-0.5982056	0.12748645	9.620323	0	0	0	0	0	-1
0.51975244	-0.088259846	6.1193495	0	0	0	0	0	-1
-2.2359161	-0.00980665	11.042288	0	0	0	0	0	-1
0.2941995	1.0198916	9.590903	0	0	0	0	0	-1
-2.4026291	0.28439283	12.06218	0	0	0	0	0	-1
-0.0392266	1.8142302	6.2566423	0	0	0	0	0	-1
-1.0689248	-1.4709975	9.522257	0	0	0	0	0	-1
-2.8929617	0.70607877	8.825985	0	0	0	0	0	-1
-1.1179581	-0.98066497	10.404856	0	0	0	0	0	-1
-0.22555295	-0.65704554	10.934415	0	0	0	0	0	-1
-0.56878567	-0.6864655	8.021839	0	0	0	0	0	-1
-1.2944778	1.1866046	11.29726	0	0	0	0	0	-1
0.4707192	1.1081514	8.904438	0	0	0	0	0	-1
0.00980665	0.35303938	8.178746	0	0	0	0	0	-1
-0.49033248	-0.4118793	9.816457	0	0	0	0	0	-1
-0.44129923	-1.0395049	7.3255672	0	0	0	0	0	-1
0.00980665	-1.8534569	9.816457	0	0	0	0	0	-1
-1.0198916	-0.1569064	10.512729	0	0	0	0	0	-1
-0.60801226	-0.4314926	10.551955	0	0	0	0	0	-1
-0.9414384	-0.9610517	9.306511	0	0	0	0	0	-1
-1.8044236	-0.49033248	10.189109	0	0	0	0	0	-1
-1.1866046	-0.1372931	9.65955	0	0	0	0	0	-1
0.2941995	-0.55897903	9.5320635	0	0	0	0	0	-1
-1.8632635	-1.7553903	15.1905	0	0	0	0	0	-1
-0.38245934	-1.2062179	10.306788	0	0	0	0	0	-1
-2.5497289	-0.8237586	12.444638	0	0	0	0	0	-1
0.0392266	-0.9120184	7.943386	0	0	0	0	0	-1
0.4314926	-0.56878567	9.738003	0	0	0	0	0	-1
0.35303938	-2.490889	8.620045	0	0	0	0	0	-1
-0.70607877	-0.8041453	10.640215	0	0	0	0	0	-1
-0.44129923	-0.4314926	9.149604	0	0	0	0	0	-1
-1.9221034	0.4707192	8.669079	0	0	0	0	0	-1
-1.4906107	-1.1669914	11.758173	0	0	0	0	0	-1
0.4314926	-1.0493115	11.836626	0	0	0	0	0	-1
-0.6864655	-0.4511059	11.26784	0	0	0	0	0	-1
-0.37265268	-0.38245934	11.375713	0	0	0	0	0	-1
0.34323275	0.46091253	8.600431	0	0	0	0	0	-1
-1.8436501	-0.9904716	10.081236	0	0	0	0	0	-1
-0.5491724	-1.0395049	11.042288	0	0	0	0	0	-1
-0.51975244	-1.3925443	8.894631	0	0	0	0	0	-1
-0.1569064	-0.5295591	10.806928	0	0	0	0	0	-1
-0.088259846	-0.71588546	8.041452	0	0	0	0	0	-1
-0.4314926	-1.5004175	9.345737	0	0	0	0	0	-1
0.2941995	-1.7651969	10.551955	0	0	0	0	0	-1
1.5102241	0.2157463	9.208445	0	0	0	0	0	-1
-0.0392266	0.2549729	10.100849	0	0	0	0	0	-1
-0.49033248	-1.4121575	11.67972	0	0	0	0	0	-1
0.24516624	-1.8044236	8.620045	0	0	0	0	0	-1
0.20593965	0.39226598	10.247949	0	0	0	0	0	-1
1.4219642	-0.8531785	9.375157	0	0	0	0	0	-1
0.0196133	-0.9022118	10.954028	0	0	0	0	0	-1
0.14709975	0.22555295	11.032481	0	0	0	0	0	-1
-0.2745862	-0.3334261	9.973363	0	0	0	0	0	-1
0.32361946	-0.6276256	9.218251	0	0	0	0	0	-1
-0.48052585	-0.9414384	11.689527	0	0	0	0	0	-1
0.18632634	0.6374322	9.816457	0	0	0	0	0	-1
-0.00980665	-1.2062179	10.120462	0	0	0	0	0	-1
0.0392266	-1.4611908	11.41494	0	0	0	0	0	-1
-0.951245	-0.5295591	10.463696	0	0	0	0	0	-1
0.02941995	0.0392266	9.100571	0	0	0	0	0	-1
-0.2745862	-0.2549729	8.718112	0	0	0	0	0	-1
-0.5393657	-0.83356524	11.336487	0	0	0	0	0	-1
0.4118793	-0.6864655	8.796565	0	0	0	0	0	-1
0.2745862	-0.78453195	12.121019	0	0	0	0	0	-1
0.0	-0.36284605	10.493115	0	0	0	0	0	-1
0.44129923	-0.69627213	9.95375	0	0	0	0	0	-1
-0.32361946	-0.61781895	10.404856	0	0	0	0	0	-1
0.3334261	0.5295591	8.610238	0	0	0	0	0	-1
-0.1176798	-1.2062179	10.453889	0	0	0	0	0	-1
0.17651969	-0.71588546	8.463139	0	0	0	0	0	-1
0.24516624	-0.2549729	9.934136	0	0	0	0	0	-1
0.2549729	-0.6668522	8.678885	0	0	0	0	0	-1
0.4314926	-0.84337187	8.737725	0	0	0	0	0	-1
-0.9414384	-1.1179581	10.140076	0	0	0	0	0	-1
-0.14709975	0.12748645	9.7183895	0	0	0	0	0	-1
-0.5001391	0.1569064	9.581097	0	0	0	0	0	-1
-0.48052585	-0.6864655	10.483309	0	0	0	0	0	-1
-0.5001391	-0.9022118	11.405133	0	0	0	0	0	-1
-0.34323275	-0.8139519	10.669635	0	0	0	0	0	-1
0.36284605	0.00980665	9.68897	0	0	0	0	0	-1
0.4118793	0.0392266	10.169496	0	0	0	0	0	-1
0.36284605	-0.8629852	10.375436	0	0	0	0	0	-1
0.6374322	-0.83356524	11.081514	0	0	0	0	0	-1
1.0983448	-0.14709975	9.7183895	0	0	0	0	0	-1
0.9904716	-0.26477954	10.296982	0	0	0	0	0	-1
1.0885382	0.36284605	9.855683	0	0	0	0	0	-1
0.83356524	-0.34323275	10.100849	0	0	0	0	0	-1
1.5004175	-0.098066494	9.414384	0	0	0	0	0	-1
0.951245	-0.98066497	10.914802	0	0	0	0	0	-1
1.2944778	-0.7747253	10.395049	0	0	0	0	0	-1
1.4906107	-1.1179581	9.95375	0	0	0	0	0	-1
1.4415776	-0.46091253	9.610517	0	0	0	0	0	-1
1.7848103	0.18632634	10.022396	0	0	0	0	0	-1
1.7750036	-0.17651969	10.434276	0	0	0	0	0	-1
1.0787314	-0.8139519	10.032203	0	0	0	0	0	-1
1.2748644	-1.1081514	9.875297	0	0	0	0	0	-1
0.9904716	-0.55897903	10.424469	0	0	0	0	0	-1
1.4219642	0.0	10.473502	0	0	0	0	0	-1
0.9904716	-0.42168593	10.287175	0	0	0	0	0	-1
0.30400613	-0.9120184	10.316595	0	0	0	0	0	-1
-0.70607877	-0.4118793	10.365629	0	0	0	0	0	-1
-1.2160245	-0.0196133	10.208722	0	0	0	0	0	-1
-1.2454445	0.0588399	9.738003	0	0	0	0	0	-1
-1.3337044	-0.2353596	9.5320635	0	0	0	0	0	-1
-1.4611908	-0.098066494	9.767424	0	0	0	0	0	-1
-1.5984839	-0.4707192	10.257755	0	0	0	0	0	-1
-1.3533176	-0.61781895	9.708583	0	0	0	0	0	-1
-1.5004175	-0.1176798	10.179302	0	0	0	0	0	-1
-1.6475172	0.02941995	10.1989155	0	0	0	0	0	-1
-1.4709975	-0.38245934	9.649743	0	0	0	0	0	-1
-1.5102241	-0.57859236	9.149604	0	0	0	0	0	-1
-1.4808041	-0.42168593	9.463417	0	0	0	0	0	-1
-2.4810824	-0.60801226	9.845877	0	0	0	0	0	-1
-2.353596	-0.5491724	9.95375	0	0	0	0	0	-1
-2.432049	-0.44129923	10.473502	0	0	0	0	0	-1
-2.0888164	-0.17651969	9.68897	0	0	0	0	0	-1
-2.0888164	-1.1964113	9.757616	0	0	0	0	0	-1
-2.0495899	-1.4906107	10.993255	0	0	0	0	0	-1
-2.098623	-0.8237586	9.963556	0	0	0	0	0	-1
-1.9711366	-0.65704554	10.404856	0	0	0	0	0	-1
-2.128043	-0.37265268	9.80665	0	0	0	0	0	-1
-2.608569	-1.5200307	10.561762	0	0	0	0	0	-1
-2.1084297	-2.0201697	10.551955	0	0	0	0	0	-1
-2.3634026	-2.2163029	9.2378645	0	0	0	0	0	-1
-1.6573238	-2.353596	11.70914	0	0	0	0	0	-1
-2.0005565	-1.3925443	9.875297	0	0	0	0	0	-1
-1.1179581	-1.3140911	8.825985	0	0	0	0	0	-1
-1.8534569	-1.5592573	10.287175	0	0	0	0	0	-1
-2.1378496	-1.90249	8.796565	0	0	0	0	0	-1
-1.7455837	-2.1476562	10.051816	0	0	0	0	0	-1
-2.265336	-1.7848103	9.98317	0	0	0	0	0	-1
-2.8145084	-1.7750036	10.395049	0	0	0	0	0	-1
-2.1574628	-2.1182363	10.7578945	0	0	0	0	0	-1
-2.2457228	-2.6183755	11.061901	0	0	0	0	0	-1
-1.0983448	-1.0493115	9.620323	0	0	0	0	0	-1
-1.4611908	-1.5984839	9.973363	0	0	0	0	0	-1
-1.2552512	-1.3925443	9.65955	0	0	0	0	0	-1
-1.4415776	-1.2258313	9.92433	0	0	0	0	0	-1
-1.7553903	-1.8240368	9.83607	0	0	0	0	0	-1
-2.0495899	-1.2258313	10.600988	0	0	0	0	0	-1
-1.3925443	-1.4121575	10.669635	0	0	0	0	0	-1
-1.735777	-1.7946169	11.6110735	0	0	0	0	0	-1
-1.9417167	-0.65704554	9.581097	0	0	0	0	0	-1
-1.4219642	-1.5494506	10.120462	0	0	0	0	0	-1
-1.6671305	-2.9027684	11.130548	0	0	0	0	0	-1
-1.5690639	-2.1182363	9.100571	0	0	0	0	0	-1
-0.69627213	-0.44129923	9.345737	0	0	0	0	0	-1
-0.79433864	-1.3827376	11.513007	0	0	0	0	0	-1
-1.7259704	-1.6180972	9.92433	0	0	0	0	0	-1
-1.176798	-2.8635418	8.924051	0	0	0	0	0	-1
-1.706357	-2.3830159	9.169217	0	0	0	0	0	-1
-2.2359161	-0.8237586	9.335931	0	0	0	0	0	-1
-2.1770763	-1.6377105	9.95375	0	0	0	0	0	-1
-1.4513842	-1.9122967	9.98317	0	0	0	0	0	-1
-1.4906107	-1.7750036	11.895466	0	0	0	0	0	-1
-2.520309	-1.5004175	8.571012	0	0	0	0	0	-1
-1.6279038	-1.1375713	9.022118	0	0	0	0	0	-1
-1.4709975	-1.4023509	10.355823	0	0	0	0	0	-1
-2.0495899	-1.4808041	8.551398	0	0	0	0	0	-1
-1.7848103	-1.2062179	11.885659	0	0	0	0	0	-1
-1.7750036	-1.4415776	8.325846	0	0	0	0	0	-1
-1.8338435	-0.16671304	10.218529	0	0	0	0	0	-1
-1.8338435	-0.0392266	9.355544	0	0	0	0	0	-1
-1.5788707	-0.28439283	12.287732	0	0	0	0	0	-1
-1.343511	0.4707192	8.904438	0	0	0	0	0	-1
-1.2062179	0.06864655	10.836348	0	0	0	0	0	-1
-1.5200307	0.4707192	10.551955	0	0	0	0	0	-1
-1.6475172	0.20593965	10.218529	0	0	0	0	0	-1
-2.186883	0.24516624	9.80665	0	0	0	0	0	-1
-2.0790098	0.74530536	10.326403	0	0	0	0	0	-1
-2.0299766	0.22555295	11.130548	0	0	0	0	0	-1
-1.5788707	0.6864655	9.992976	0	0	0	0	0	-1
-1.3238977	-0.098066494	9.257478	0	0	0	0	-1	-1
-2.1574628	0.46091253	9.384964	0	0	0	0	0	-1
-2.1378496	0.19613299	8.963278	0	0	0	0	0	-1
-1.7553903	0.2353596	8.296426	0	0	0	0	0	-1
-2.2751427	-0.5001391	14.003896	0	0	0	0	0	-1
-3.1283212	0.2745862	10.846154	0	0	0	0	-1	-1
-0.93163174	-0.00980665	8.472945	0	0	0	0	0	-1
-2.4614692	0.37265268	10.561762	0	0	0	0	0	-1
-3.6088471	0.0392266	11.091321	0	0	0	0	0	-1
-1.9613299	0.9610517	8.992698	0	0	0	0	0	-1
-1.1669914	-0.10787315	9.963556	0	0	0	0	-1	-1
-1.3631244	1.0493115	9.257478	0	0	0	0	0	-1
-1.0983448	1.343511	7.923773	0	0	0	0	0	-1
-2.4614692	-0.17651969	10.0910425	0	0	0	0	0	-1
-1.8436501	-0.1372931	9.51245	0	0	0	0	0	-1
-2.1574628	-0.78453195	9.100571	0	0	0	0	-1	-1
-2.128043	-0.26477954	11.189387	0	0	0	0	0	-1
-1.4808041	-1.9515233	9.267284	0	0	0	0	0	-1
-2.745862	-0.588399	10.738281	0	0	0	0	0	-1
-2.2064962	-0.83356524	7.8453197	0	0	0	0	0	-1
-1.8240368	-0.8139519	9.551677	0	0	0	0	-1	-1
-1.6573238	-1.7750036	12.758451	0	0	0	0	0	-1
-2.9518015	-0.2157463	8.237586	0	0	0	0	0	-1
-1.5886773	-1.147378	7.58054	0	0	0	0	0	-1
-1.9613299	-0.588399	12.06218	0	0	0	0	0	-1
-2.687022	0.0	10.081236	0	0	0	0	0	-1
-1.4219642	-0.1372931	10.816734	0	0	0	0	0	-1
-1.5004175	-0.9414384	8.541592	0	0	0	0	0	-1
-1.4219642	-0.0392266	7.923773	0	0	0	0	0	-1
-2.441856	-0.0784532	8.678885	0	0	0	0	0	-1
-2.8145084	0.16671304	9.943943	0	0	0	0	-1	-1
-2.490889	-1.5984839	9.257478	0	0	0	0	0	-1
-2.4124358	-1.4513842	11.150161	0	0	0	0	0	-1
-2.0397832	-1.539644	7.1882744	0	0	0	0	-1	-1
-1.6867437	-1.1669914	10.051816	0	0	0	0	0	-1
-3.0400615	-1.4906107	10.718668	0	0	0	0	0	-1
-2.9518015	-0.78453195	9.45361	0	0	0	0	-1	-1
-2.775282	-0.6766588	9.100571	0	0	0	0	0	-1
-1.6573238	-1.5592573	10.169496	0	0	0	0	0	-1
-0.19613299	-1.1081514	10.444082	0	0	0	0	0	-1
-1.7553903	-1.0198916	10.306788	0	0	0	0	0	-1
-1.5102241	0.0	9.7183895	0	0	0	0	-1	-1
-0.9414384	-0.5099458	10.8657675	0	0	0	0	0	-1
-3.1479347	-2.0790098	12.719225	0	0	0	0	0	-1
-1.1277647	0.19613299	12.071986	0	0	0	0	-1	-1
-1.4611908	-0.98066497	8.855405	0	0	0	0	0	-1
-2.128043	0.2549729	9.296704	0	0	0	0	0	-1
-1.8828768	-0.92182505	11.41494	0	0	0	0	-1	-1
-0.9610517	-2.1966896	11.542427	0	0	0	0	0	-1
-0.951245	-2.0299766	10.336209	0	0	0	0	-1	-1
0.0392266	-0.84337187	14.268676	0	0	0	0	0	-1
-1.7161638	0.2745862	8.953471	0	0	0	0	-1	-1
-3.304841	0.57859236	7.021561	0	0	0	0	0	-1
-2.0397832	0.49033248	5.6878567	0	0	0	0	0	-1
-1.4611908	-0.2745862	7.531507	0	0	0	0	0	-1
-0.2941995	0.4707192	4.677772	0	0	0	0	-1	-1
0.36284605	0.24516624	10.679441	0	0	0	0	0	-1
1.93191	-0.98066497	19.956532	0	0	0	0	0	-1
1.5886773	-1.343511	13.621436	0	0	0	0	0	-1
-4.118793	0.098066494	9.679163	0	0	0	0	0	-1
-3.000835	-0.0392266	6.550842	0	0	0	0	0	-1
-1.6867437	-1.4219642	7.678607	0	0	0	0	0	-1
0.38245934	-2.2064962	11.856239	0	0	0	0	0	-1
-0.7256921	-1.6867437	10.620602	0	0	0	0	0	-1
1.4513842	-0.4314926	9.963556	0	0	0	0	0	-1
-0.7256921	1.0983448	12.091599	0	0	0	0	0	-1
-2.1966896	0.2549729	12.885938	0	0	0	0	0	-1
-2.7850885	1.2846711	7.678607	0	0	0	0	0	-1
-0.34323275	-1.90249	6.913688	0	0	0	0	0	-1
-1.8044236	-0.7354987	9.365351	0	0	0	0	0	-1
