% Generated on 04/05/2014 @ 19:39:27
% By Dhawal Srivastava - PotHole - Smooth Road - CurbHit - PhoneDrop - SpeedBump - Speed
0.20593965	-0.20593965	10.1989155	0	0	0	0	0	0
0.35303938	-0.38245934	10.247949	0	0	0	0	0	0
0.12748645	-0.16671304	10.247949	0	0	0	0	0	0
-1.0983448	0.0196133	10.346016	0	0	0	0	0	0
-1.1866046	0.00980665	9.65955	0	0	0	0	0	0
-0.75511205	-0.088259846	9.963556	0	0	0	0	0	0
-0.588399	-0.06864655	10.247949	0	0	0	0	0	0
-0.6864655	-0.0196133	9.80665	0	0	0	0	0	0
-0.8629852	-0.18632634	10.081236	0	0	0	0	0	0
-0.6766588	-0.2157463	10.277369	0	0	0	0	0	0
-0.6864655	-0.1569064	10.032203	0	0	0	0	0	0
-1.0100849	-0.1569064	10.169496	0	0	0	0	0	0
-1.3827376	0.06864655	10.002783	0	0	0	0	0	0
-1.3827376	0.0	9.885103	0	0	0	0	0	0
-1.2552512	-0.0588399	9.963556	0	0	0	0	0	0
-1.0787314	-0.18632634	10.002783	0	0	0	0	0	0
-1.1964113	-0.049033247	10.130269	0	0	0	0	0	0
-1.2258313	-0.02941995	10.051816	0	0	0	0	0	0
-1.343511	-0.0588399	10.002783	0	0	0	0	0	0
-1.3238977	0.088259846	8.933858	0	0	0	0	0	0
-2.1476562	-0.24516624	9.433997	0	0	0	0	0	0
-2.6477954	0.26477954	9.345737	0	0	0	0	0	0
-3.0204482	0.5295591	9.345737	0	0	0	0	0	0
-3.7559469	-0.2745862	9.551677	0	0	0	0	0	0
-3.334261	0.0196133	10.787314	0	0	0	0	0	0
-2.7066352	-0.0588399	9.022118	0	0	0	0	0	0
-2.745862	0.098066494	10.493115	0	0	0	0	0	0
-2.6281822	-0.1569064	10.100849	0	0	0	0	0	0
-2.3830159	-0.00980665	10.9442215	0	0	0	0	0	0
-2.8635418	0.4707192	9.031924	0	0	0	0	0	0
-2.9518015	-0.06864655	10.247949	0	0	0	0	-1	0
-2.5105023	-0.00980665	8.590625	0	0	0	0	0	0
-1.706357	-0.22555295	10.287175	0	0	0	0	0	0
-2.353596	0.3138128	9.934136	0	0	0	0	0	0
-2.1084297	-0.0196133	9.89491	0	0	0	0	0	0
-2.4124358	0.70607877	9.15941	0	0	0	0	-1	0
-1.9613299	-0.16671304	10.189109	0	0	0	0	0	0
-2.1182363	0.0196133	9.169217	0	0	0	0	0	0
-1.9613299	0.2353596	9.375157	0	0	0	0	0	0
-2.0005565	0.19613299	10.159689	0	0	0	0	-1	0
-1.90249	0.37265268	10.208722	0	0	0	0	0	0
-2.098623	0.4118793	9.48303	0	0	0	0	0	0
-2.5889556	0.2157463	10.0910425	0	0	0	0	0	0
-1.539644	0.049033247	9.45361	0	0	0	0	-1	0
-1.3827376	-0.20593965	9.54187	0	0	0	0	0	0
-1.4709975	0.39226598	10.326403	0	0	0	0	0	0
-1.4611908	-0.35303938	10.8657675	0	0	0	0	0	0
-0.6864655	-0.4314926	9.208445	0	0	0	0	-1	0
-1.5102241	-0.4511059	9.86549	0	0	0	0	0	0
-2.0397832	-0.00980665	10.600988	0	0	0	0	0	0
-1.6671305	0.088259846	9.581097	0	0	0	0	-1	0
-1.7161638	0.38245934	10.522535	0	0	0	0	0	0
-1.7161638	0.10787315	8.825985	0	0	0	0	0	0
-1.5298374	-0.34323275	10.061623	0	0	0	0	0	0
-2.441856	0.40207264	9.502644	0	0	0	0	-1	0
-3.108708	-0.70607877	8.914245	0	0	0	0	0	0
3.4421341	2.8439283	9.561483	0	0	0	0	-1	0
-1.6082906	0.3334261	10.463696	0	0	0	0	0	0
-1.706357	0.44129923	8.924051	0	0	0	0	0	0
-2.8341217	1.2748644	8.521978	0	0	0	0	-1	0
-3.216581	-0.55897903	9.738003	0	0	0	0	0	0
-1.0983448	-0.2353596	10.267562	0	0	0	0	0	0
-1.5494506	0.56878567	11.444361	0	0	0	0	-1	0
0.9414384	-4.2168593	6.1781893	0	0	0	0	0	0
-2.5105023	0.0392266	11.140354	0	0	0	0	0	0
-0.6472389	-3.167548	9.296704	0	0	0	0	-1	0
-2.7066352	0.0	8.845598	0	0	0	0	0	0
-1.3337044	-0.4511059	8.502365	0	0	0	0	-1	0
-1.6769371	0.4707192	11.493394	0	0	0	0	0	0
-2.3732092	-0.1176798	13.131104	0	0	0	0	0	0
0.5982056	-0.60801226	11.513007	0	0	0	0	-1	0
-2.186883	-0.69627213	10.993255	0	0	0	0	0	0
-3.108708	0.57859236	10.296982	0	0	0	0	0	0
-2.2359161	0.40207264	9.649743	0	0	0	0	-1	0
-1.0100849	-0.0196133	10.699055	0	0	0	0	0	0
-1.5788707	-0.40207264	10.8657675	0	0	0	0	-1	0
-1.7259704	0.37265268	10.002783	0	0	0	0	0	0
-2.441856	0.8237586	8.718112	0	0	0	0	0	0
-2.853735	0.1176798	9.022118	0	0	0	0	0	0
-1.8240368	-0.1176798	10.424469	0	0	0	0	0	0
-2.0005565	-0.56878567	10.551955	0	0	0	0	0	0
-1.5886773	0.0784532	9.92433	0	0	0	0	0	0
-2.3143694	-1.5298374	8.325846	0	0	0	0	0	0
-0.8237586	-1.4121575	8.786758	0	0	0	0	-1	0
-0.1569064	0.5099458	9.4241905	0	0	0	0	0	0
-1.7259704	-0.35303938	10.395049	0	0	0	0	0	0
-2.0201697	0.79433864	10.1989155	0	0	0	0	0	0
-3.0989013	-0.3334261	10.042009	0	0	0	0	0	0
-2.1476562	-0.20593965	9.433997	0	0	0	0	-1	0
-1.93191	-0.65704554	9.18883	0	0	0	0	0	0
-2.0790098	-0.57859236	10.336209	0	0	0	0	0	0
-1.4023509	-0.75511205	10.551955	0	0	0	0	0	0
-1.7259704	0.2353596	10.218529	0	0	0	0	0	0
-1.99075	0.0	9.885103	0	0	0	0	0	0
