% Generated on 04/05/2014 @ 19:24:42
% By Dhawal Srivastava - PotHole - Smooth Road - CurbHit - PhoneDrop - SpeedBump - Speed
-1.4709975	0.39226598	10.267562	0	0	0	0	0	0
-1.2748644	0.20593965	9.89491	0	0	0	0	0	0
-2.0299766	0.57859236	9.208445	0	0	0	0	0	0
-2.0692031	0.0392266	9.914523	0	0	0	0	0	0
-1.5788707	-0.3138128	8.884825	0	0	0	0	0	0
-1.9711366	0.12748645	9.80665	0	0	0	0	0	0
-1.6180972	0.10787315	9.875297	0	0	0	0	0	0
-1.7651969	0.39226598	10.600988	0	0	0	0	0	0
-1.5298374	0.26477954	10.728475	0	0	0	0	0	0
-1.3238977	-0.7747253	9.92433	0	0	0	0	0	0
-1.6279038	-0.4707192	10.600988	0	0	0	0	0	0
-1.0591182	-0.5393657	9.041731	0	0	0	0	0	0
-1.7553903	0.26477954	9.443804	0	0	0	0	0	0
-1.9221034	0.5295591	10.238142	0	0	0	0	0	0
-2.1378496	0.44129923	10.875574	0	0	0	0	0	0
-1.8926834	0.0588399	9.738003	0	0	0	0	0	0
-1.6279038	-0.26477954	9.54187	0	0	0	0	0	0
-1.0983448	0.10787315	10.189109	0	0	0	0	0	0
-1.2160245	0.57859236	10.326403	0	0	0	0	0	0
-2.6477954	-0.0392266	9.83607	0	0	0	0	0	0
-1.5886773	-0.2157463	9.77723	0	0	0	0	0	0
-1.4709975	-0.9610517	10.267562	0	0	0	0	0	0
-0.9610517	0.55897903	9.63013	0	0	0	0	0	0
-1.3337044	0.65704554	9.738003	0	0	0	0	0	0
-1.5690639	0.5982056	10.238142	0	0	0	0	0	0
-1.8240368	-0.48052585	9.620323	0	0	0	0	0	0
-0.9610517	-0.00980665	10.414662	0	0	0	0	0	0
-1.3925443	0.84337187	8.404299	0	0	0	0	0	0
-1.0787314	0.16671304	9.855683	0	0	0	0	0	0
-1.5592573	-0.18632634	10.120462	0	0	0	0	0	0
-0.56878567	-0.56878567	10.395049	0	0	0	0	0	0
-1.8730701	0.5295591	9.296704	0	0	0	0	0	0
-1.0002782	0.0196133	10.718668	0	0	0	0	0	0
-1.1277647	-0.6864655	11.718946	0	0	0	0	0	0
-2.0593965	0.60801226	8.659272	0	0	0	0	0	0
-1.372931	-0.39226598	9.738003	0	0	0	0	0	0
-1.176798	0.44129923	9.2378645	0	0	0	0	0	0
-1.9515233	0.4314926	10.973641	0	0	0	0	0	0
-1.0002782	-0.0196133	10.012589	0	0	0	0	0	0
-0.79433864	0.8237586	9.787037	0	0	0	0	0	0
-1.7259704	0.2157463	8.257199	0	0	0	0	0	0
-1.4023509	0.0588399	10.669635	0	0	0	0	0	0
-1.7750036	0.4118793	9.581097	0	0	0	0	0	0
-1.5494506	-0.6864655	9.816457	0	0	0	0	0	0
-1.6180972	0.0	9.473224	0	0	0	0	0	0
-2.1084297	0.5393657	10.316595	0	0	0	0	0	0
-0.7354987	-0.24516624	11.042288	0	0	0	0	0	0
-1.3631244	-0.34323275	8.727919	0	0	0	0	0	0
-0.89240515	0.02941995	11.228614	0	0	0	0	0	0
-1.1964113	0.14709975	8.629851	0	0	0	0	0	0
-0.92182505	-1.0296983	7.953193	0	0	0	0	0	0
-2.0888164	0.26477954	9.404577	0	0	0	0	0	0
-1.2552512	0.0392266	11.973919	0	0	0	0	0	0
-0.93163174	-0.4118793	11.130548	0	0	0	0	0	0
0.1372931	0.8237586	10.434276	0	0	0	0	0	0
-1.6377105	0.7747253	9.139797	0	0	0	0	0	0
-1.4906107	0.9414384	9.041731	0	0	0	0	0	0
-1.1866046	0.2745862	11.38552	0	0	0	0	0	0
-0.6668522	0.65704554	8.600431	0	0	0	0	0	0
-0.8237586	0.83356524	10.169496	0	0	0	0	0	0
0.3138128	-0.5099458	10.669635	0	0	0	0	0	0
-1.4317709	0.6374322	8.933858	0	0	0	0	0	0
-0.6766588	0.5491724	9.110377	0	0	0	0	0	0
-1.1277647	0.8237586	9.345737	0	0	0	0	0	0
-0.2549729	0.2745862	10.100849	0	0	0	0	0	0
-0.6276256	-0.4314926	10.904995	0	0	0	0	0	0
-1.2552512	-0.39226598	11.189387	0	0	0	0	0	0
-1.6573238	-0.12748645	11.6503	0	0	0	0	0	0
0.38245934	-0.2157463	10.875574	0	0	0	0	0	0
0.34323275	0.0	8.708305	0	0	0	0	0	0
-0.14709975	0.8139519	9.639936	0	0	0	0	0	0
-1.0885382	0.39226598	11.346293	0	0	0	0	0	0
-0.9610517	-0.20593965	9.934136	0	0	0	0	0	0
-0.9610517	-0.17651969	11.248227	0	0	0	0	0	0
-1.3631244	-1.2944778	8.620045	0	0	0	0	0	0
-2.4516625	1.4121575	8.13952	0	0	0	0	0	0
-1.3827376	0.26477954	6.9529147	0	0	0	0	0	0
-1.1375713	-0.088259846	9.169217	0	0	0	0	0	0
-0.951245	-0.4314926	10.551955	0	0	0	0	0	0
-0.6374322	-1.0689248	10.208722	0	0	0	0	0	0
-0.49033248	-0.22555295	9.277091	0	0	0	0	0	0
-1.7946169	0.8727918	9.443804	0	0	0	0	0	0
-0.49033248	1.5004175	10.081236	0	0	0	0	0	0
-1.8534569	-0.16671304	10.208722	0	0	0	0	0	0
-0.79433864	-0.6374322	11.6503	0	0	0	0	0	0
-0.8531785	-1.0198916	9.335931	0	0	0	0	0	0
-1.2748644	0.1372931	12.366185	0	0	0	0	0	0
-0.6864655	-0.24516624	11.189387	0	0	0	0	0	0
-0.3138128	1.2062179	10.826541	0	0	0	0	0	0
-0.65704554	0.5393657	8.590625	0	0	0	0	0	0
-0.30400613	-2.0005565	9.973363	0	0	0	0	0	0
-0.6374322	-0.9414384	10.051816	0	0	0	0	0	0
-0.18632634	0.5099458	12.444638	0	0	0	0	0	0
-0.4314926	0.44129923	10.336209	0	0	0	0	0	0
-1.0296983	0.16671304	9.306511	0	0	0	0	0	0
-0.40207264	0.3138128	8.541592	0	0	0	0	0	0
-0.5491724	0.02941995	8.620045	0	0	0	0	0	0
-0.9022118	-0.6276256	10.238142	0	0	0	0	0	0
-1.2748644	-0.6766588	10.983448	0	0	0	0	0	0
-0.3138128	-1.4121575	10.365629	0	0	0	0	0	0
-0.1176798	-0.4314926	10.787314	0	0	0	0	0	0
-1.0689248	0.78453195	10.238142	0	0	0	0	0	0
0.1372931	0.5295591	10.434276	0	0	0	0	0	0
0.3138128	0.38245934	8.090487	0	0	0	0	0	0
-0.1569064	0.3334261	8.933858	0	0	0	0	0	0
-0.56878567	-0.71588546	9.061344	0	0	0	0	0	0
0.6766588	0.9022118	10.806928	0	0	0	0	0	0
0.0392266	-0.2941995	11.179581	0	0	0	0	0	0
0.65704554	0.02941995	9.022118	0	0	0	0	0	0
0.6472389	0.48052585	9.92433	0	0	0	0	0	0
0.0	-0.4118793	8.953471	0	0	0	0	0	0
0.3138128	0.0196133	9.2378645	0	0	0	0	0	0
0.1569064	-0.8237586	10.247949	0	0	0	0	0	0
0.49033248	0.69627213	9.738003	0	0	0	0	0	0
0.1569064	0.0784532	11.003061	0	0	0	0	0	0
1.1375713	-0.049033247	9.384964	0	0	0	0	0	0
-0.02941995	-0.30400613	9.57129	0	0	0	0	0	0
0.0392266	0.4314926	10.336209	0	0	0	0	0	0
0.17651969	0.1176798	10.708861	0	0	0	0	0	0
-0.10787315	0.2353596	10.169496	0	0	0	0	0	0
0.17651969	-0.22555295	10.542149	0	0	0	0	0	0
0.39226598	-0.098066494	10.100849	0	0	0	0	0	0
0.7256921	-0.16671304	11.375713	0	0	0	0	0	0
0.6276256	0.1569064	9.169217	0	0	0	0	0	0
0.39226598	-0.2745862	10.051816	0	0	0	0	0	0
0.2745862	0.2549729	9.816457	0	0	0	0	0	0
0.36284605	-0.36284605	10.522535	0	0	0	0	0	0
0.24516624	-0.7649187	9.934136	0	0	0	0	0	0
0.1176798	-0.35303938	10.247949	0	0	0	0	0	0
0.8237586	0.56878567	10.591182	0	0	0	0	0	0
0.40207264	-0.10787315	10.0910425	0	0	0	0	0	0
0.2353596	0.049033247	9.98317	0	0	0	0	0	0
0.10787315	-0.3138128	10.669635	0	0	0	0	0	0
0.1372931	0.10787315	9.649743	0	0	0	0	0	0
0.16671304	-0.0196133	10.7578945	0	0	0	0	0	0
0.44129923	-0.1176798	9.963556	0	0	0	0	0	0
-0.098066494	-0.3138128	10.581375	0	0	0	0	0	0
0.0	-0.32361946	10.247949	0	0	0	0	0	0
0.0588399	-0.34323275	10.434276	0	0	0	0	0	0
-0.7649187	0.1372931	9.355544	0	0	0	0	0	0
-0.30400613	-0.17651969	9.95375	0	0	0	0	0	0
-1.0395049	0.2157463	9.54187	0	0	0	0	0	0
-0.6472389	-0.3138128	10.395049	0	0	0	0	0	0
-0.92182505	-0.5099458	11.140354	0	0	0	0	0	0
-0.5393657	-0.0588399	10.032203	0	0	0	0	0	0
-0.951245	0.22555295	9.384964	0	0	0	0	0	0
-0.83356524	-0.19613299	10.434276	0	0	0	0	0	0
-0.88259846	-0.51975244	10.100849	0	0	0	0	0	0
-0.78453195	0.049033247	10.777508	0	0	0	0	0	0
-0.5295591	0.10787315	10.316595	0	0	0	0	0	0
-0.75511205	0.32361946	10.326403	0	0	0	0	0	0
-0.8531785	-0.098066494	10.247949	0	0	0	0	0	0
-1.0591182	-0.19613299	10.120462	0	0	0	0	0	0
-0.8727918	0.24516624	9.63013	0	0	0	0	0	0
-0.88259846	0.61781895	9.934136	0	0	0	0	0	0
-0.7256921	-0.1372931	10.483309	0	0	0	0	0	0
-1.0002782	-0.36284605	9.845877	0	0	0	0	0	0
-1.0591182	0.17651969	9.54187	0	0	0	0	0	0
-1.3925443	0.60801226	9.492837	0	0	0	0	0	0
-1.3925443	0.14709975	9.708583	0	0	0	0	0	0
-1.1866046	0.588399	10.954028	0	0	0	0	0	0
-0.60801226	-0.55897903	11.091321	0	0	0	0	0	0
-1.5886773	-0.10787315	9.77723	0	0	0	0	0	0
-1.1179581	-0.4314926	10.424469	0	0	0	0	0	0
-1.7455837	-0.0588399	10.326403	0	0	0	0	0	0
-1.2454445	0.19613299	10.816734	0	0	0	0	0	0
-1.2160245	0.588399	10.159689	0	0	0	0	0	0
-1.2258313	0.088259846	9.80665	0	0	0	0	0	0
-1.7848103	-0.17651969	10.169496	0	0	0	0	0	0
-1.6671305	0.9610517	8.776952	0	0	0	0	0	0
-1.3238977	0.0588399	9.48303	0	0	0	0	0	0
-1.9417167	0.40207264	9.581097	0	0	0	0	0	0
-2.6477954	1.8338435	11.346293	0	0	0	0	0	0
-1.1375713	0.2549729	9.54187	0	0	0	0	0	0
-1.5298374	0.69627213	9.973363	0	0	0	0	0	0
-1.6279038	-0.75511205	9.787037	0	0	0	0	0	0
-1.1179581	0.6668522	10.738281	0	0	0	0	0	0
-1.176798	1.3925443	9.669356	0	0	0	0	0	0
-1.8240368	0.0	10.140076	0	0	0	0	0	0
-1.4709975	0.38245934	9.18883	0	0	0	0	0	0
-2.4810824	-0.2941995	11.817013	0	0	0	0	0	0
-1.7455837	0.40207264	11.454167	0	0	0	0	0	0
-2.098623	-0.7354987	10.434276	0	0	0	0	0	0
-2.294756	0.19613299	10.326403	0	0	0	0	0	0
-1.8926834	0.51975244	8.453332	0	0	0	0	0	0
-1.6377105	-1.1179581	9.620323	0	0	0	0	0	0
-0.30400613	-0.51975244	7.963	0	0	0	0	0	0
-3.1871612	0.57859236	9.620323	0	0	0	0	0	0
-2.608569	0.35303938	9.296704	0	0	0	0	0	0
-1.6965504	0.0392266	9.247671	0	0	0	0	0	0
-1.3042845	0.12748645	9.041731	0	0	0	0	0	0
-3.000835	0.39226598	8.718112	0	0	0	0	0	0
-0.0784532	0.02941995	10.620602	0	0	0	0	0	0
-0.34323275	0.56878567	9.77723	0	0	0	0	0	0
-1.1964113	-0.02941995	10.169496	0	0	0	0	0	0
-1.1571847	0.46091253	10.316595	0	0	0	0	0	0
-1.5984839	0.55897903	9.228058	0	0	0	0	0	0
-2.1084297	-0.5295591	10.012589	0	0	0	0	0	0
-2.0888164	-0.5295591	9.963556	0	0	0	0	0	0
-2.4026291	0.48052585	9.169217	0	0	0	0	0	0
-0.56878567	-0.0392266	9.473224	0	0	0	0	0	0
-2.1476562	0.98066497	13.101684	0	0	0	0	0	0
-2.265336	0.098066494	10.493115	0	0	0	0	0	0
-2.1966896	0.34323275	10.404856	0	0	0	0	0	0
-2.608569	2.186883	11.41494	0	0	0	0	0	0
-3.216581	-0.70607877	11.513007	0	0	0	0	0	0
-3.8344	-0.6668522	10.934415	0	0	0	0	0	0
-1.8338435	0.89240515	11.513007	0	0	0	0	0	0
-2.824315	1.2160245	10.355823	0	0	0	0	0	0
-3.383294	0.14709975	12.552511	0	0	0	0	0	0
-0.65704554	-0.951245	11.493394	0	0	0	0	0	0
-1.0885382	-0.93163174	8.433719	0	0	0	0	0	0
-2.1672697	0.098066494	8.296426	0	0	0	0	0	0
-2.4712758	-0.1176798	9.45361	0	0	0	0	0	0
-2.0495899	0.37265268	7.5413136	0	0	0	0	0	0
-2.432049	-0.34323275	10.326403	0	0	0	0	0	0
-3.6088471	-0.9904716	10.149882	0	0	0	0	0	0
-3.2558076	-0.37265268	9.92433	0	0	0	0	0	0
-4.5502853	-0.1176798	12.974197	0	0	0	0	0	0
-2.4810824	-0.5099458	8.365072	0	0	0	0	0	0
-1.6867437	-0.4707192	9.610517	0	0	0	0	0	0
-1.99075	0.2745862	9.473224	0	0	0	0	0	0
-3.5794272	-2.3928225	15.0237875	0	0	0	0	0	0
-4.0109196	0.5491724	12.189666	0	0	0	0	0	0
-2.520309	0.2941995	10.551955	0	0	0	0	0	0
-1.2160245	0.1176798	9.5320635	0	0	0	0	0	0
-2.0790098	-0.84337187	10.355823	0	0	0	0	0	0
-2.3830159	-1.4023509	10.169496	0	0	0	0	0	0
-0.98066497	-0.6472389	12.915358	0	0	0	0	0	0
-1.9613299	0.8629852	9.149604	0	0	0	0	0	0
-1.3827376	-0.51975244	9.48303	0	0	0	0	0	0
-1.99075	0.60801226	9.943943	0	0	0	0	0	0
-0.951245	-0.92182505	9.68897	0	0	0	0	0	0
-1.0493115	-1.8632635	9.2378645	0	0	0	0	0	0
-0.8237586	0.6374322	8.904438	0	0	0	0	0	0
-5.1288776	1.3631244	10.748088	0	0	0	0	0	0
-2.9027684	0.57859236	12.542705	0	0	0	0	0	0
-3.383294	0.17651969	10.532342	0	0	0	0	0	0
-0.7747253	1.1375713	11.189387	0	0	0	0	0	0
-1.4906107	-0.5001391	11.071708	0	0	0	0	0	0
-1.8632635	0.0392266	7.531507	0	0	0	0	0	0
-1.8044236	0.5099458	10.875574	0	0	0	0	0	0
-2.4712758	1.2454445	11.29726	0	0	0	0	0	0
-2.0790098	-0.588399	7.2667274	0	0	0	0	0	0
0.24516624	-0.7354987	8.267006	0	0	0	0	0	0
-2.2849493	-1.0591182	12.081793	0	0	0	0	0	0
-0.4314926	-0.37265268	6.2468357	0	0	0	0	0	0
-2.0495899	-0.8041453	10.287175	0	0	0	0	0	0
-2.432049	1.4906107	8.3846855	0	0	0	0	0	0
-1.2356379	1.0100849	6.668522	0	0	0	0	0	0
-1.3925443	0.71588546	9.071151	0	0	0	0	0	0
-2.0790098	2.128043	7.4432473	0	0	0	0	0	0
-0.8041453	0.049033247	7.58054	0	0	0	0	0	0
-1.6082906	0.4314926	7.080401	0	0	0	0	0	0
-2.128043	2.1084297	8.561205	0	0	0	0	0	0
-0.951245	-1.3925443	10.551955	0	0	0	0	0	0
-2.7948952	0.02941995	8.688692	0	0	0	0	0	0
-0.7354987	-0.35303938	9.306511	0	0	0	0	0	0
-2.4712758	-1.9711366	4.677772	0	0	0	0	0	0
-1.8240368	0.84337187	8.698499	0	0	0	0	0	0
-1.6279038	0.20593965	7.5511203	0	0	0	0	0	0
0.1569064	-1.6671305	8.620045	0	0	0	0	0	0
-1.147378	0.588399	12.513285	0	0	0	0	0	0
-0.9904716	-1.1081514	8.982891	0	0	0	0	0	0
-2.4614692	1.372931	7.8747396	0	0	0	0	0	0
0.83356524	0.24516624	5.76631	0	0	0	0	0	0
-2.0201697	-0.56878567	10.934415	0	0	0	0	0	0
-1.9417167	-3.9422731	7.502087	0	0	0	0	0	0
-1.9417167	-1.0983448	11.522814	0	0	0	0	0	0
-0.46091253	-0.20593965	11.875853	0	0	0	0	0	0
-0.5491724	-0.5295591	12.846711	0	0	0	0	0	0
0.24516624	1.4611908	7.139241	0	0	0	0	0	0
-0.83356524	-0.9120184	8.227779	0	0	0	0	0	0
0.6864655	-2.128043	13.827376	0	0	0	0	0	0
-3.1283212	-0.57859236	15.367021	0	0	0	0	0	0
-1.0395049	-0.57859236	9.463417	0	0	0	0	0	0
-0.17651969	-0.51975244	10.973641	0	0	0	0	0	0
-0.74530536	-0.6276256	9.816457	0	0	0	0	0	0
0.2549729	-0.9022118	7.482474	0	0	0	0	0	0
-1.2846711	0.74530536	9.963556	0	0	0	0	0	0
1.5592573	0.74530536	10.002783	0	0	0	0	0	0
-1.2650578	0.19613299	11.983726	0	0	0	0	0	0
-0.6374322	0.9414384	9.120184	0	0	0	0	0	0
0.6472389	1.5494506	9.208445	0	0	0	0	0	0
0.088259846	1.6377105	8.002226	0	0	0	0	0	0
0.5393657	0.22555295	12.6505785	0	0	0	0	0	0
-1.3827376	1.5200307	9.414384	0	0	0	0	0	0
0.61781895	0.7649187	8.551398	0	0	0	0	0	0
-0.17651969	-1.0591182	11.444361	0	0	0	0	0	0
-0.42168593	-0.1372931	9.934136	0	0	0	0	0	0
-0.97085834	1.539644	7.7766733	0	0	0	0	0	0
-0.49033248	0.14709975	10.885382	0	0	0	0	0	0
-0.20593965	-2.1672697	12.591739	0	0	0	0	0	0
0.6766588	0.0588399	9.061344	0	0	0	0	0	0
0.8237586	-0.42168593	6.099736	0	0	0	0	0	0
0.0784532	-0.8237586	11.316874	0	0	0	0	0	0
0.6864655	2.5497289	7.4334407	0	0	0	0	0	0
2.5595355	0.35303938	6.5998755	0	0	0	0	0	0
1.0100849	0.65704554	9.698776	0	0	0	0	0	0
0.71588546	-0.18632634	5.6878567	0	0	0	0	0	0
-0.02941995	0.78453195	8.227779	0	0	0	0	0	0
1.5298374	0.1372931	11.944499	0	0	0	0	0	0
0.57859236	2.0005565	8.041452	0	0	0	0	0	0
-1.8828768	-1.6180972	10.316595	0	0	0	0	0	0
0.61781895	-0.75511205	10.640215	0	0	0	0	0	0
-0.088259846	-1.8044236	12.071986	0	0	0	0	0	0
2.0888164	0.89240515	9.0515375	0	0	0	0	0	0
-0.75511205	-2.4124358	11.9052725	0	0	0	0	0	0
0.98066497	0.951245	8.433719	-1	0	0	0	0	0
1.6671305	-0.0588399	9.110377	0	0	0	0	0	0
0.0392266	-1.5788707	8.688692	0	0	0	0	0	0
-0.8041453	-0.22555295	9.57129	0	0	0	0	0	0
0.7256921	0.18632634	9.885103	0	0	0	0	0	0
-0.4511059	-0.38245934	9.57129	0	0	0	0	0	0
-0.65704554	-2.1084297	5.3053975	0	0	0	0	0	0
1.0787314	-0.40207264	7.8845463	0	0	0	0	0	0
-2.8341217	-0.5982056	10.061623	0	0	0	0	0	0
-0.088259846	0.098066494	9.473224	0	0	0	0	0	0
-0.7354987	0.3138128	10.983448	-1	0	0	0	0	0
-0.10787315	0.2157463	9.98317	0	0	0	0	0	0
-0.78453195	-0.0392266	10.404856	0	0	0	0	0	0
-0.78453195	0.02941995	8.571012	0	0	0	0	0	0
-1.3533176	-0.19613299	10.600988	0	0	0	0	0	0
0.0588399	1.1571847	12.846711	0	0	0	0	0	0
-0.8727918	-0.0784532	8.767145	0	0	0	0	0	0
0.098066494	-0.89240515	10.0910425	0	0	0	0	0	0
-0.97085834	-1.0983448	9.620323	0	0	0	0	0	0
1.2454445	0.4314926	9.286898	0	0	0	0	0	0
-1.0198916	0.5393657	10.561762	-1	0	0	0	0	0
-1.2356379	-0.6668522	12.199472	0	0	0	0	0	0
-1.4808041	-0.0588399	8.443525	0	0	0	0	0	0
-0.0196133	-0.24516624	9.335931	0	0	0	0	0	0
-1.0885382	0.32361946	11.316874	0	0	0	0	0	0
-2.7164419	0.1569064	9.738003	0	0	0	0	0	0
-1.0002782	-1.1375713	10.218529	0	0	0	0	0	0
0.5491724	-0.9120184	10.993255	0	0	0	0	0	0
-1.8730701	-0.4314926	11.924886	0	0	0	0	0	0
-2.128043	-1.7455837	11.120741	0	0	0	0	0	0
-1.6475172	-1.1669914	8.257199	0	0	0	0	0	0
-1.2160245	0.39226598	8.982891	0	0	0	0	0	0
0.088259846	-0.00980665	11.689527	0	0	0	0	0	0
0.18632634	1.4906107	11.758173	0	0	0	0	0	0
-0.24516624	0.5001391	12.827098	-1	0	0	0	0	0
-1.0885382	0.3334261	11.924886	0	0	0	0	0	0
-3.216581	0.14709975	11.954306	0	0	0	0	0	0
-1.4709975	0.7649187	9.86549	0	0	0	0	0	0
-2.3143694	-1.4415776	9.738003	0	0	0	0	0	0
-3.383294	-1.6180972	13.033037	-1	0	0	0	0	0
-1.5984839	0.74530536	14.327516	0	0	0	0	0	0
-3.2361944	-1.4611908	12.385798	0	0	0	0	0	0
-3.86382	-0.37265268	8.747532	0	0	0	0	0	0
-2.2261095	-0.84337187	6.6194887	0	0	0	0	0	0
-3.500974	-0.24516624	11.38552	-1	0	0	0	0	0
0.5295591	-0.60801226	9.071151	0	0	0	0	0	0
-1.7161638	-4.7464185	11.973919	0	0	0	0	0	0
-2.9714148	-3.1185145	11.973919	0	0	0	0	0	0
-1.8044236	-1.4317709	10.081236	0	0	0	0	0	0
0.34323275	2.2359161	5.67805	-1	0	0	0	0	0
