% Generated on 04/05/2014 @ 19:44:26
% By Dhawal Srivastava - PotHole - Smooth Road - CurbHit - PhoneDrop - SpeedBump - Speed
-0.9610517	0.8629852	9.620323	0	0	0	0	0	0
-0.38245934	0.5295591	9.826263	0	0	0	0	0	0
-0.7256921	0.3138128	10.444082	0	0	0	0	0	0
-0.6374322	0.098066494	10.395049	0	0	0	0	0	0
-0.48052585	0.49033248	9.18883	0	0	0	0	0	0
-0.57859236	0.38245934	9.561483	0	0	0	0	0	0
-0.46091253	0.3138128	9.551677	0	0	0	0	0	0
-0.57859236	0.0784532	9.345737	0	0	0	0	0	0
-0.84337187	-0.18632634	9.77723	0	0	0	0	0	0
-0.61781895	-0.1372931	10.238142	0	0	0	0	0	0
-0.9120184	-0.4118793	10.130269	0	0	0	0	0	0
-0.30400613	-0.26477954	9.414384	0	0	0	0	0	0
-0.5982056	-0.18632634	9.767424	0	0	0	0	0	0
-0.60801226	-0.2745862	9.345737	0	0	0	0	0	0
-1.0787314	-0.57859236	9.228058	0	0	0	0	0	0
-0.88259846	-0.4314926	10.738281	0	0	0	0	0	0
-0.9022118	-0.4511059	10.189109	0	0	0	0	0	0
-0.2353596	-0.34323275	10.247949	0	0	0	0	0	0
-0.5099458	-0.34323275	9.92433	0	0	0	0	0	0
-0.60801226	-0.39226598	9.649743	0	0	0	0	0	0
-0.7256921	-0.32361946	9.54187	0	0	0	0	0	0
-0.39226598	-1.147378	9.747809	0	0	0	0	0	0
0.0	-0.8531785	9.796844	-1	0	0	0	0	0
-0.6472389	-0.28439283	9.698776	0	0	0	0	0	0
0.0392266	0.3138128	9.5320635	0	0	0	0	0	0
0.12748645	-1.0002782	11.375713	-1	0	0	0	0	0
0.3334261	0.37265268	10.483309	0	0	0	0	0	0
0.1569064	2.6183755	11.689527	0	0	0	0	0	0
0.0392266	1.2160245	9.767424	0	0	0	0	0	0
-0.098066494	0.1176798	8.453332	-1	0	0	0	0	0
-0.6766588	-1.7651969	9.492837	0	0	0	0	0	0
-0.1569064	-1.6180972	10.120462	-1	0	0	0	0	0
0.65704554	0.0392266	11.091321	0	0	0	0	0	0
1.0493115	-0.06864655	11.179581	0	0	0	0	0	0
0.5491724	-0.8041453	9.48303	0	0	0	0	0	0
0.34323275	-1.2160245	10.346016	0	0	0	0	0	0
0.78453195	0.2353596	9.2378645	-1	0	0	0	0	0
1.4219642	0.9022118	10.836348	0	0	0	0	0	0
2.1672697	0.28439283	11.375713	0	0	0	0	0	0
2.4810824	-0.28439283	10.051816	0	0	0	0	0	0
2.7262487	-0.30400613	9.757616	0	0	0	0	0	0
2.912575	0.38245934	10.326403	0	0	0	0	0	0
3.2263877	0.0784532	10.120462	0	0	0	0	0	0
2.432049	-0.3138128	10.365629	0	0	0	0	0	0
2.6379888	-0.0392266	10.650022	0	0	0	0	0	0
2.441856	0.098066494	10.238142	0	0	0	0	0	0
1.4709975	0.19613299	10.247949	0	0	0	0	0	0
0.12748645	0.0392266	9.649743	0	0	0	0	0	0
-1.5102241	0.37265268	10.963835	0	0	0	0	0	0
-0.5982056	0.2353596	9.443804	0	0	0	0	0	0
-0.7256921	0.4511059	10.238142	0	0	0	0	0	0
-0.5491724	0.24516624	10.463696	0	0	0	0	0	0
-0.098066494	0.14709975	10.081236	0	0	0	0	0	0
-0.1372931	0.17651969	10.130269	0	0	0	0	0	0
-0.28439283	0.2745862	9.669356	0	0	0	0	0	0
-0.28439283	0.39226598	9.68897	0	0	0	0	0	0
-0.4707192	0.34323275	10.365629	0	0	0	0	0	0
-0.22555295	0.2745862	9.60071	0	0	0	0	0	0
-0.7649187	0.22555295	9.95375	0	0	0	0	0	0
-0.8531785	0.22555295	9.826263	0	0	0	0	0	0
-0.7256921	0.34323275	9.816457	0	0	0	0	0	0
-1.0002782	0.2745862	10.247949	0	0	0	0	0	0
-0.75511205	0.35303938	9.973363	0	0	0	0	0	0
-0.92182505	0.39226598	9.57129	0	0	0	0	0	0
-0.7747253	0.24516624	9.57129	0	0	0	0	0	0
-0.79433864	0.4118793	10.012589	0	0	0	0	0	0
-0.93163174	0.19613299	10.247949	0	0	0	0	0	0
-0.9022118	0.26477954	9.404577	0	0	0	0	0	0
-1.0591182	0.16671304	10.140076	0	0	0	0	0	0
-1.8730701	0.2549729	10.650022	0	0	0	0	0	0
-2.1770763	0.28439283	11.032481	0	0	0	0	0	0
-2.1182363	0.38245934	9.63013	0	0	0	0	0	0
-2.0495899	0.9610517	10.0910425	0	0	0	0	0	0
-1.6573238	0.88259846	9.943943	0	0	0	0	0	0
-1.7848103	0.93163174	9.9047165	0	0	0	0	0	0
-1.5102241	1.0591182	9.943943	0	0	0	0	0	0
-1.7161638	0.588399	9.65955	0	0	0	0	0	0
-1.4513842	-0.0196133	10.522535	0	0	0	0	0	0
-1.0296983	0.2941995	9.610517	0	0	0	0	0	0
-1.4513842	0.2745862	10.208722	0	0	0	0	0	0
-0.4314926	1.2748644	9.394771	0	0	0	0	0	0
-1.2454445	0.74530536	10.110656	0	0	0	0	0	0
-1.2454445	0.6766588	10.247949	0	0	0	0	0	0
-1.0296983	0.35303938	10.346016	0	0	0	0	0	0
-1.5592573	0.951245	10.257755	0	0	0	0	0	0
-2.2261095	0.61781895	9.698776	0	0	0	0	0	0
-1.6475172	1.0983448	10.669635	0	0	0	0	0	0
-1.8436501	2.0495899	9.7183895	0	0	0	0	0	0
-1.3140911	0.79433864	10.1989155	0	0	0	0	0	0
-0.7649187	1.3925443	9.738003	0	0	0	0	0	0
-0.89240515	1.8632635	10.346016	0	0	0	0	0	0
-1.539644	0.89240515	9.267284	0	0	0	0	0	0
-0.8139519	1.4906107	10.012589	0	0	0	0	0	0
-0.5295591	0.9610517	9.198637	0	0	0	0	0	0
-0.60801226	0.588399	9.031924	0	0	0	0	0	0
-0.9904716	0.19613299	10.336209	0	0	0	0	0	0
-0.97085834	0.2941995	11.061901	0	0	0	0	0	0
-1.0296983	-0.19613299	9.973363	0	0	0	0	0	0
-1.3925443	-0.1176798	10.326403	0	0	0	0	0	0
-1.4611908	0.2941995	10.022396	0	0	0	0	0	0
-0.7256921	0.2941995	10.502922	0	0	0	0	0	0
-1.6671305	-0.1176798	9.149604	0	0	0	0	0	0
-1.5592573	-0.0392266	10.081236	0	0	0	0	0	0
-0.8629852	-0.24516624	10.051816	0	0	0	0	0	0
-0.951245	-0.16671304	9.973363	0	0	0	0	0	0
-1.4906107	-0.2353596	10.610795	0	0	0	0	0	0
-1.3925443	0.0784532	10.424469	0	0	0	0	0	0
-1.3925443	-0.16671304	10.169496	0	0	0	0	0	0
-1.3533176	-0.34323275	10.630408	0	0	0	0	0	0
-1.8632635	-1.0787314	10.395049	0	0	0	0	0	0
-1.539644	0.1176798	9.767424	0	0	0	0	0	0
-2.9616082	-0.0392266	11.542427	0	0	0	0	0	0
-1.5102241	-0.10787315	10.257755	0	0	0	0	0	0
-1.99075	-0.89240515	10.816734	0	0	0	0	0	0
-1.9809432	-0.92182505	9.855683	0	0	0	0	0	0
-2.1966896	-0.65704554	11.67972	0	0	0	0	0	0
-2.5006957	-0.35303938	11.032481	0	0	0	0	0	0
