% Generated on 04/05/2014 @ 19:17:41
% By Dhawal Srivastava - PotHole - Smooth Road - CurbHit - PhoneDrop - SpeedBump - Speed
-1.176798	-0.5393657	11.336487	0	0	0	0	0	0
-0.35303938	1.0002782	10.522535	0	0	0	0	0	0
-0.6864655	0.0784532	10.551955	0	0	0	0	0	0
-1.1866046	0.2353596	9.345737	0	0	0	0	0	0
-2.9518015	-1.2944778	11.29726	0	0	0	0	0	0
-0.8041453	-0.2353596	9.747809	0	0	0	0	0	0
-1.706357	-0.4118793	11.836626	0	0	0	0	0	0
0.06864655	-0.588399	11.454167	-1	0	0	0	0	0
-3.1577413	-1.0395049	11.640493	0	0	0	0	0	0
-0.10787315	0.088259846	9.296704	0	0	0	0	0	0
-0.57859236	-0.10787315	7.3451805	0	0	0	0	0	0
-0.92182505	-1.2454445	12.170053	0	0	0	0	0	0
-1.7750036	0.38245934	9.022118	0	0	0	0	0	0
-2.432049	-1.1669914	11.748366	0	0	0	0	0	0
-0.56878567	-0.8629852	11.4247465	0	0	0	0	0	0
-1.6082906	0.2549729	9.473224	0	0	0	0	0	0
-1.8730701	0.39226598	8.217973	0	0	0	0	0	0
-0.5295591	-0.588399	12.130826	0	0	0	0	0	0
-0.9414384	-0.5491724	10.346016	0	0	0	0	0	0
-0.9904716	-0.0784532	10.012589	0	0	0	0	0	0
-0.7256921	-0.16671304	10.895188	0	0	0	0	0	0
-1.1571847	-0.1176798	10.689248	0	0	0	0	0	0
-1.1375713	0.2157463	9.92433	0	0	0	0	0	0
-1.7946169	0.0784532	9.80665	0	0	0	0	0	0
-0.88259846	-0.5491724	9.77723	0	0	0	0	0	0
-1.2650578	-0.5491724	10.846154	0	0	0	0	0	0
-0.6276256	-0.56878567	9.502644	0	0	0	0	0	0
-0.61781895	-0.51975244	10.257755	0	0	0	0	0	0
-0.78453195	-0.5295591	9.022118	0	0	0	0	0	0
-1.0885382	-0.39226598	10.189109	0	0	0	0	0	0
-1.176798	-0.20593965	11.032481	0	0	0	0	0	0
-0.7354987	-0.9414384	9.698776	0	0	0	0	0	0
-1.4906107	-0.51975244	10.277369	0	0	0	0	0	0
-1.3337044	-0.30400613	10.591182	0	0	0	0	0	0
-1.5004175	0.2157463	9.149604	0	0	0	0	0	0
-0.55897903	-0.32361946	11.454167	0	0	0	0	0	0
-1.2552512	0.57859236	9.767424	0	0	0	0	0	0
-1.0983448	-0.951245	10.630408	0	0	0	0	0	0
-1.3925443	0.17651969	9.473224	0	0	0	0	0	0
-1.1277647	-0.0196133	11.807206	0	0	0	0	0	0
-1.4709975	-0.17651969	10.973641	0	0	0	0	0	0
-1.0198916	-0.00980665	10.042009	0	0	0	0	0	0
-1.2552512	-0.4118793	9.551677	0	0	0	0	0	0
-1.3631244	0.0784532	11.081514	0	0	0	0	0	0
-0.9610517	-0.16671304	10.140076	0	0	0	0	0	0
-0.51975244	-0.19613299	9.708583	0	0	0	0	0	0
-1.2748644	-0.049033247	9.728196	0	0	0	0	0	0
-0.9610517	0.2157463	9.738003	0	0	0	0	0	0
-1.176798	-0.26477954	9.590903	0	0	0	0	0	0
-0.951245	0.2157463	8.8652115	0	0	0	0	0	0
-0.9610517	-0.4511059	10.100849	0	0	0	0	0	0
-0.83356524	-0.39226598	9.267284	0	0	0	0	0	0
-1.4023509	-0.36284605	10.414662	0	0	0	0	0	0
-1.0002782	-0.2353596	8.541592	0	0	0	0	0	0
-0.6864655	-0.06864655	10.355823	0	0	0	0	0	0
-1.3533176	-0.44129923	10.208722	0	0	0	0	0	0
-1.2846711	-0.098066494	9.885103	0	0	0	0	0	0
-1.1179581	-0.83356524	8.600431	0	0	0	0	0	0
-1.7750036	-0.9022118	11.454167	0	0	0	0	0	0
-0.6472389	-0.17651969	9.738003	0	0	0	0	0	0
-1.2062179	-0.1176798	9.855683	0	0	0	0	0	0
-1.0296983	-1.2552512	11.67972	0	0	0	0	0	0
-1.343511	-0.4314926	10.316595	0	0	0	0	0	0
-1.2258313	-0.0784532	9.551677	0	0	0	0	0	0
-0.79433864	-0.2353596	10.9442215	0	0	0	0	0	0
-0.61781895	-0.049033247	8.678885	0	0	0	0	0	0
-1.6671305	-0.7354987	10.1989155	0	0	0	0	0	0
-0.75511205	-0.1569064	9.345737	0	0	0	0	0	0
-0.7649187	-0.89240515	10.404856	0	0	0	0	0	0
-0.7256921	-0.28439283	10.5715685	0	0	0	0	0	0
-0.46091253	0.10787315	10.346016	0	0	0	0	0	0
-0.4707192	-0.6374322	9.698776	0	0	0	0	0	0
0.79433864	0.8041453	8.002226	0	0	0	0	0	0
-1.3337044	-0.088259846	11.248227	0	0	0	0	0	0
-1.706357	-0.20593965	13.101684	0	0	0	0	0	0
-1.3925443	1.7750036	8.119906	0	0	0	0	0	0
-1.1866046	0.88259846	12.758451	0	0	0	0	0	0
-1.1571847	-1.3337044	9.031924	0	0	0	0	0	0
-0.0392266	0.6276256	7.0411744	0	0	0	0	0	0
-0.42168593	-0.10787315	9.787037	0	0	0	0	0	0
-0.9414384	0.4118793	11.807206	0	0	0	0	0	0
-1.9417167	-0.3334261	9.2378645	0	0	0	0	0	0
-1.5102241	-0.36284605	9.610517	0	0	0	0	0	0
-0.4118793	-0.40207264	11.150161	0	0	0	0	0	0
-0.6864655	-2.3928225	10.983448	0	0	0	0	0	0
-0.93163174	-2.0790098	12.699612	0	0	0	0	0	0
-1.2552512	-0.2157463	9.649743	0	0	0	0	0	0
-3.3636808	-0.02941995	12.366185	0	0	0	0	0	0
0.0588399	0.24516624	10.247949	0	0	0	0	0	0
