% Generated on 04/05/2014 @ 19:45:34
% By Dhawal Srivastava - PotHole - Smooth Road - CurbHit - PhoneDrop - SpeedBump - Speed
-1.5592573	0.02941995	8.669079	0	0	0	0	0	0
-0.8629852	-0.1569064	11.101128	0	0	0	0	0	0
0.1569064	-0.40207264	9.98317	0	0	0	0	0	0
-1.539644	-0.5295591	10.404856	0	0	0	0	0	0
-0.088259846	-1.5102241	8.580818	0	0	0	0	0	0
-1.1179581	-0.2157463	12.022953	0	0	0	0	0	0
-0.98066497	-1.8142302	7.72764	0	0	0	0	0	0
0.93163174	-0.5982056	11.140354	0	0	0	0	0	0
-1.7651969	-0.51975244	11.052094	0	0	0	0	0	0
-0.78453195	-0.8727918	10.610795	0	0	0	0	0	0
-1.1081514	0.8237586	11.7973995	0	0	0	0	0	0
-0.56878567	-0.74530536	10.365629	0	0	0	0	0	0
-1.4121575	-1.3042845	12.013146	0	0	0	0	0	0
-1.3925443	-0.71588546	8.512172	0	0	0	0	0	0
-1.2160245	-0.8531785	11.179581	0	0	0	0	0	0
-0.70607877	-0.44129923	9.316318	0	0	0	0	0	0
-1.3337044	-1.8926834	9.698776	0	0	0	0	0	0
-1.539644	-1.2944778	8.786758	0	0	0	0	0	0
-0.83356524	-1.539644	8.374879	0	0	0	0	0	0
-0.26477954	-1.0002782	9.92433	0	0	0	0	0	0
-0.24516624	-0.098066494	8.669079	0	0	0	0	0	0
-1.2356379	-1.0885382	9.267284	0	0	0	0	0	0
-0.5393657	-0.9610517	11.003061	0	0	0	0	0	0
-0.8237586	-2.186883	10.669635	0	0	0	0	0	0
-0.8531785	-0.65704554	12.209279	0	0	0	0	0	0
0.098066494	0.70607877	8.070872	0	0	0	0	0	0
-0.98066497	-0.9610517	9.98317	0	0	0	0	0	0
-0.39226598	-0.88259846	9.316318	0	0	0	0	0	0
-0.65704554	-0.18632634	9.228058	0	0	0	0	0	0
-1.2062179	-0.5295591	11.993532	0	0	0	0	0	0
0.088259846	-0.60801226	9.326124	0	0	0	0	0	0
-0.8531785	-0.6374322	8.718112	0	0	0	0	0	0
-0.5099458	-0.5982056	10.787314	0	0	0	0	0	0
-0.37265268	-0.0588399	10.679441	0	0	0	0	0	0
-0.8237586	-1.0395049	9.92433	0	0	0	0	0	0
0.18632634	-0.7256921	9.277091	0	0	0	0	0	0
-0.6668522	-0.9120184	9.92433	0	0	0	0	0	0
0.088259846	-1.4611908	8.178746	0	0	0	0	0	0
-1.0395049	-2.0397832	10.473502	0	0	0	0	0	0
-0.56878567	-1.1571847	10.257755	0	0	0	0	0	0
0.0196133	-1.7651969	11.003061	0	0	0	0	0	0
-0.5491724	-0.57859236	9.698776	0	0	0	0	0	0
-1.7848103	-1.8632635	9.679163	0	0	0	0	0	0
0.2941995	-1.0002782	9.581097	0	0	0	0	0	0
-0.588399	-1.3337044	9.57129	0	0	0	0	0	0
-0.9022118	-1.0591182	11.110934	0	0	0	0	0	0
-0.78453195	-0.49033248	9.54187	0	0	0	0	0	0
0.1372931	-1.8436501	9.796844	0	0	0	0	0	0
-1.1081514	-0.6864655	9.728196	0	0	0	0	0	0
-1.1179581	-0.14709975	8.590625	0	0	0	0	0	0
-1.8926834	0.0	7.8159	0	0	0	0	0	0
-1.2748644	-1.2258313	11.493394	0	0	0	0	0	0
-0.2353596	0.88259846	9.473224	0	0	0	0	0	0
-1.0296983	-0.30400613	10.914802	0	0	0	0	0	0
-0.30400613	-0.9022118	10.395049	0	0	0	0	0	0
-1.343511	-1.9711366	11.993532	0	0	0	0	0	0
-1.4709975	-0.4314926	11.29726	0	0	0	0	0	0
-1.1669914	-0.3138128	10.434276	0	0	0	0	0	0
-0.8041453	-0.588399	7.4922805	0	0	0	0	0	0
-0.34323275	-0.9120184	12.00334	0	0	0	0	0	0
0.098066494	0.17651969	9.012311	0	0	0	0	0	0
-0.75511205	0.1372931	8.943665	0	0	0	0	0	0
-0.8727918	0.40207264	7.256921	0	0	0	0	0	0
-0.56878567	-0.93163174	10.885382	0	0	0	0	0	0
-0.22555295	-0.40207264	7.894353	0	0	0	0	0	0
-0.0784532	-0.8041453	9.463417	0	0	0	0	0	0
0.4511059	-0.37265268	6.639102	0	0	0	0	0	0
-1.3533176	-0.7747253	9.51245	0	0	0	0	0	0
-1.7848103	-0.97085834	11.316874	0	0	0	0	0	0
-2.883155	-0.5393657	11.130548	0	0	0	0	0	0
-0.38245934	-1.7455837	9.502644	0	0	0	0	0	0
-2.7850885	0.17651969	8.365072	0	0	0	0	0	0
0.6668522	0.19613299	7.8257065	0	0	0	0	0	0
-0.98066497	-0.8139519	9.257478	0	0	0	0	0	0
-0.4511059	-1.2062179	9.365351	0	0	0	0	0	0
-1.1571847	0.2941995	8.414105	0	0	0	0	0	0
-0.74530536	-0.8139519	8.061066	0	0	0	0	0	0
0.098066494	-0.14709975	9.022118	0	0	0	0	0	0
-1.9613299	-1.2552512	11.061901	0	0	0	0	0	0
-0.42168593	-0.6766588	11.110934	0	0	0	0	0	0
-1.2160245	-0.10787315	9.787037	0	0	0	0	0	0
-0.84337187	-1.1179581	8.8652115	0	0	0	0	0	0
-1.5200307	-0.0784532	12.326959	0	0	0	0	0	0
-0.42168593	-0.5393657	8.855405	0	0	0	0	0	0
-1.1179581	-0.8041453	9.15941	0	0	0	0	0	0
-0.79433864	-1.176798	11.287454	0	0	0	0	0	0
-0.1372931	-1.6867437	12.621159	0	0	0	0	0	0
-1.0787314	-0.5099458	11.6503	0	0	0	0	0	0
-1.8240368	-0.34323275	9.45361	0	0	0	0	0	0
-1.2454445	-0.6766588	9.767424	0	0	0	0	0	0
-0.5393657	-0.39226598	11.218807	0	0	0	0	0	0
-0.84337187	-1.3631244	10.208722	0	0	0	0	0	0
-0.37265268	-0.32361946	10.218529	0	0	0	0	0	0
-0.79433864	0.2941995	10.022396	0	0	0	0	0	0
0.4118793	-0.1569064	9.943943	0	0	0	0	0	0
-1.0395049	-0.51975244	9.18883	0	0	0	0	0	0
-2.0005565	-0.1569064	10.120462	0	0	0	0	0	0
-0.38245934	-0.6472389	10.630408	0	0	0	0	0	0
-1.6769371	0.20593965	11.924886	0	0	0	0	0	0
-0.7354987	-0.2353596	10.355823	0	0	0	0	0	0
-1.176798	-1.4023509	10.610795	0	0	0	0	0	0
-1.8436501	-0.2941995	9.061344	0	0	0	0	0	0
-1.2160245	-1.1277647	9.77723	0	0	0	0	0	0
-1.0198916	-0.89240515	10.993255	0	0	0	0	0	0
-0.79433864	-0.78453195	10.748088	0	0	0	0	0	0
-0.06864655	-1.1081514	8.629851	0	0	0	0	0	0
-0.8237586	-1.0296983	8.355266	0	0	0	0	0	0
-1.4023509	-1.0591182	9.57129	0	0	0	0	0	0
-0.56878567	-0.3138128	10.767701	0	0	0	0	0	0
-1.0198916	-1.5690639	9.679163	0	0	0	0	0	0
-0.32361946	-1.0100849	10.620602	0	0	0	0	0	0
-0.19613299	-1.3337044	11.454167	0	0	0	0	0	0
-1.7553903	-0.92182505	10.777508	0	0	0	0	0	0
-0.79433864	-0.8727918	9.95375	0	0	0	0	0	0
-0.9120184	-0.74530536	9.68897	0	0	0	0	0	0
-0.7649187	-0.6864655	9.022118	0	0	0	0	0	0
-1.3337044	-0.6864655	10.797121	0	0	0	0	0	0
0.2157463	-1.0787314	9.15941	0	0	0	0	0	0
-1.6279038	0.2157463	11.817013	0	0	0	0	0	0
-0.6766588	-0.32361946	9.443804	0	0	0	0	0	0
-1.1669914	0.19613299	10.404856	0	0	0	0	0	0
-0.74530536	-1.6279038	10.708861	0	0	0	0	0	0
-0.61781895	-0.19613299	9.855683	0	0	0	0	0	0
-2.3634026	-0.42168593	10.189109	0	0	0	0	0	0
-0.7649187	-0.17651969	10.1989155	0	0	0	0	0	0
-1.2062179	-1.2062179	9.071151	0	0	0	0	0	0
-0.098066494	-0.6374322	9.384964	0	0	0	0	0	0
-0.93163174	-0.28439283	11.209001	0	0	0	0	0	0
-1.0100849	-0.71588546	9.561483	0	0	0	0	0	0
-1.6180972	-0.71588546	9.277091	0	0	0	0	0	0
-0.5001391	-0.44129923	9.669356	0	0	0	0	0	0
-0.049033247	-0.06864655	9.581097	0	0	0	0	0	0
-0.42168593	-0.65704554	10.218529	0	0	0	0	0	0
-1.1866046	-1.3533176	9.757616	0	0	0	0	0	0
-0.98066497	-1.6965504	8.521978	0	0	0	0	0	0
0.5982056	-2.4614692	12.091599	0	0	0	0	0	0
-0.92182505	-0.06864655	11.6110735	0	0	0	0	0	0
-2.0593965	-1.6180972	9.071151	0	0	0	0	0	0
-1.8044236	-2.5693421	10.120462	0	0	0	0	0	0
-0.2941995	-0.8237586	11.022675	0	0	0	0	0	0
-1.3238977	-1.3238977	10.993255	0	0	0	0	0	0
-1.9711366	0.0588399	8.835792	0	0	0	0	0	0
-1.176798	-1.5886773	11.091321	0	0	0	0	0	0
-0.61781895	-0.57859236	10.444082	0	0	0	0	0	0
0.2549729	0.1176798	9.92433	0	0	0	0	0	0
-0.9414384	-0.2157463	10.365629	0	0	0	0	0	0
-0.8629852	-1.5102241	10.434276	0	0	0	0	0	0
-0.7649187	-0.46091253	8.669079	0	0	0	0	0	0
-2.2849493	-0.36284605	11.581654	0	0	0	0	0	0
-0.39226598	0.37265268	9.0515375	0	0	0	0	0	0
-2.0790098	-1.1179581	11.022675	0	0	0	0	0	0
0.8041453	-0.8139519	12.562319	0	0	0	0	0	0
-0.56878567	-0.5295591	10.473502	0	0	0	0	0	0
-0.8139519	-0.8531785	10.169496	0	0	0	0	0	0
-1.3140911	-1.9613299	10.247949	0	0	0	0	0	0
-1.9711366	-1.0493115	9.92433	0	0	0	0	0	0
-0.37265268	0.0	9.169217	0	0	0	0	0	0
0.0196133	0.16671304	10.140076	0	0	0	0	0	0
0.5982056	0.00980665	10.875574	0	0	0	0	0	0
-2.1084297	-3.8147867	11.581654	0	0	0	0	0	0
-1.8534569	-0.32361946	7.8845463	0	0	0	0	0	0
0.2353596	0.40207264	10.9442215	0	0	0	0	0	0
-4.981778	-1.6082906	13.974476	0	0	0	0	0	0
0.5001391	-1.4906107	10.081236	0	0	0	0	0	0
1.8044236	-0.0588399	8.835792	0	0	0	0	0	0
-1.9809432	-1.7651969	11.875853	0	0	0	0	0	0
-1.539644	-2.9027684	10.326403	0	0	0	0	0	0
-0.4118793	-0.0392266	10.375436	0	0	0	0	0	0
-0.56878567	-0.37265268	11.689527	0	0	0	0	0	0
-0.049033247	-0.4118793	9.698776	0	0	0	0	0	0
0.83356524	0.5099458	6.335096	0	0	0	0	0	0
1.6279038	0.39226598	10.130269	0	0	0	0	0	0
-0.5982056	-2.7262487	14.955141	0	0	0	0	0	0
-0.1372931	-0.5393657	6.8450418	0	0	0	0	0	0
-0.1569064	1.6279038	6.825428	0	0	0	0	0	0
0.14709975	-0.55897903	7.78648	0	0	0	0	0	0
-2.098623	-1.706357	11.895466	0	0	0	0	0	0
-0.8139519	-1.735777	12.405412	0	0	0	0	0	0
-0.44129923	0.97085834	11.346293	0	0	0	0	0	0
-0.70607877	-1.5984839	13.67047	0	0	0	0	0	0
-0.89240515	0.65704554	11.885659	0	0	0	0	0	0
-2.3045628	-1.9711366	12.248506	0	0	0	0	0	0
1.4513842	0.3334261	9.129991	0	0	0	0	0	0
1.2944778	1.8828768	4.5208654	-1	0	0	0	0	0
-0.28439283	-0.57859236	6.560649	0	0	0	0	0	0
-2.0299766	-1.0395049	9.747809	0	0	0	0	0	0
-3.4813607	-0.3138128	9.855683	0	0	0	0	0	0
-1.2356379	1.7750036	7.894353	0	0	0	0	0	0
-0.51975244	1.4415776	10.620602	-1	0	0	0	0	0
-1.4317709	0.69627213	7.864933	0	0	0	0	0	0
-3.000835	-0.7354987	10.630408	0	0	0	0	0	0
2.1084297	0.19613299	7.305954	0	0	0	0	0	0
-0.8139519	-1.7848103	11.571847	0	0	0	0	0	0
-1.6671305	0.19613299	12.483865	0	0	0	0	0	0
0.6374322	0.14709975	8.159133	0	0	0	0	0	0
-1.2454445	1.6475172	12.013146	-1	0	0	0	0	0
0.0784532	0.5982056	11.748366	0	0	0	0	0	0
-0.9120184	0.5491724	10.355823	0	0	0	0	0	0
-0.0588399	0.93163174	7.423634	0	0	0	0	0	0
-2.3045628	-1.3925443	9.218251	0	0	0	0	0	0
-1.4709975	0.98066497	10.0910425	0	0	0	0	0	0
0.8531785	0.8629852	9.041731	0	0	0	0	0	0
0.5491724	-0.0196133	8.482752	-1	0	0	0	0	0
-2.3928225	-1.2650578	11.718946	0	0	0	0	0	0
-1.4219642	-1.6769371	11.052094	0	0	0	0	0	0
-0.40207264	-0.4707192	9.92433	0	0	0	0	0	0
-1.3533176	1.2650578	11.287454	0	0	0	0	0	0
0.88259846	-0.51975244	11.140354	0	0	0	0	0	0
-1.1964113	-0.5001391	9.92433	-1	0	0	0	0	0
-0.2941995	0.5295591	8.708305	0	0	0	0	0	0
-0.8727918	1.1964113	10.885382	0	0	0	0	0	0
-1.3631244	0.55897903	10.600988	0	0	0	0	0	0
-0.2745862	0.4707192	12.483865	0	0	0	0	0	0
-0.7256921	1.1669914	10.8657675	-1	0	0	0	0	0
-1.2748644	0.6472389	11.924886	0	0	0	0	0	0
0.16671304	0.1372931	8.678885	0	0	0	0	0	0
0.6864655	-0.06864655	12.630965	0	0	0	0	0	0
-0.4707192	-0.18632634	11.179581	0	0	0	0	0	0
-1.0591182	-1.6082906	9.855683	0	0	0	0	0	0
-1.2650578	0.0392266	9.031924	-1	0	0	0	0	0
0.049033247	0.6668522	9.5320635	0	0	0	0	0	0
-0.0196133	0.0196133	10.767701	0	0	0	0	0	0
0.19613299	-0.4118793	9.796844	0	0	0	0	0	0
-0.26477954	-1.0395049	10.473502	0	0	0	0	0	0
0.83356524	-0.4511059	10.1989155	0	0	0	0	0	0
-0.6276256	0.42168593	10.179302	0	0	0	0	0	0
0.6766588	1.0885382	10.120462	0	0	0	0	0	0
-1.0002782	2.4026291	9.943943	0	0	0	0	0	0
0.51975244	-0.1176798	8.767145	0	0	0	0	0	0
-0.97085834	-0.55897903	10.669635	0	0	0	0	0	0
-0.6766588	1.4317709	6.0703163	0	0	0	0	0	0
0.71588546	1.1375713	6.5998755	0	0	0	0	0	0
-1.2944778	-0.2549729	8.571012	0	0	0	0	0	0
1.4415776	0.0588399	9.57129	0	0	0	0	0	0
0.17651969	-0.8139519	10.326403	0	0	0	0	0	0
-0.78453195	-0.1569064	12.434832	0	0	0	0	0	0
-0.10787315	-1.0395049	8.502365	0	0	0	0	0	0
-0.2745862	0.0784532	9.169217	0	0	0	0	0	0
-1.1571847	-0.51975244	8.512172	0	0	0	0	0	0
-0.71588546	-0.30400613	9.767424	0	0	0	0	0	0
-0.18632634	0.1176798	11.218807	0	0	0	0	0	0
-0.19613299	-0.7649187	11.003061	0	0	0	0	0	0
-0.2941995	-0.75511205	10.512729	0	0	0	0	0	0
-1.0493115	-1.4513842	11.287454	0	0	0	0	0	0
-2.0692031	-0.9414384	11.473781	0	0	0	0	0	0
-0.1569064	-0.9120184	9.394771	0	0	0	0	0	0
0.0196133	-0.9610517	10.434276	0	0	0	0	0	0
-0.00980665	0.2941995	9.649743	0	0	0	0	0	0
-0.4707192	-0.60801226	10.914802	0	0	0	0	0	0
-0.3334261	-0.098066494	8.482752	0	0	0	0	0	0
-0.0392266	-1.7651969	10.738281	0	0	0	0	0	0
0.38245934	-0.75511205	11.042288	0	0	0	0	0	0
0.61781895	-0.88259846	10.267562	0	0	0	0	0	0
0.74530536	-0.71588546	9.228058	0	0	0	0	0	0
1.5004175	-0.12748645	9.335931	0	0	0	0	0	0
1.0983448	-0.6668522	10.002783	0	0	0	0	0	0
0.36284605	-1.2356379	10.787314	0	0	0	0	0	0
1.2748644	-0.55897903	10.904995	0	0	0	0	0	0
0.5295591	-0.4511059	10.120462	0	0	0	0	0	0
1.3631244	-0.30400613	10.081236	0	0	0	0	0	0
0.17651969	-0.49033248	9.698776	0	0	0	0	0	0
-0.70607877	-1.2356379	11.454167	0	0	0	0	0	0
-0.2549729	-0.4118793	8.276813	0	0	0	0	0	0
-1.0591182	0.0196133	9.943943	0	0	0	0	0	0
-0.1569064	-0.49033248	10.816734	0	0	0	0	0	0
-0.65704554	-0.0784532	10.561762	0	0	0	0	0	0
0.0	0.6864655	9.738003	0	0	0	0	0	0
-0.36284605	0.97085834	9.943943	0	0	0	0	0	0
0.32361946	0.8041453	9.796844	0	0	0	0	0	0
-0.1372931	0.32361946	9.620323	0	0	0	0	0	0
-0.26477954	0.0784532	10.414662	0	0	0	0	0	0
-0.049033247	-0.5099458	10.375436	0	0	0	0	0	0
-0.35303938	0.0196133	10.149882	0	0	0	0	0	0
-0.2353596	-0.2353596	10.306788	0	0	0	0	0	0
-0.40207264	-0.5001391	9.92433	0	0	0	0	0	0
-0.2157463	-1.0296983	10.777508	0	0	0	0	0	0
0.4707192	-1.4808041	10.169496	0	0	0	0	0	0
-0.65704554	-1.0787314	9.492837	0	0	0	0	0	0
0.24516624	-0.38245934	10.130269	0	0	0	0	0	0
-0.098066494	-0.5099458	10.326403	0	0	0	0	0	0
0.0392266	-0.8727918	10.277369	0	0	0	0	0	0
0.06864655	-1.2356379	9.92433	0	0	0	0	0	0
0.0196133	-1.1277647	10.159689	0	0	0	0	0	0
-0.18632634	-0.75511205	9.129991	0	0	0	0	0	0
-0.60801226	-0.951245	10.375436	0	0	0	0	0	0
0.1569064	-0.57859236	10.208722	0	0	0	0	0	0
-0.3138128	-0.588399	10.247949	0	0	0	0	0	0
0.0	-0.4118793	10.277369	0	0	0	0	0	0
-0.37265268	-0.8041453	9.747809	0	0	0	0	0	0
-0.92182505	-0.34323275	9.7183895	0	0	0	0	0	0
-0.4511059	-0.6766588	10.081236	0	0	0	0	0	0
-0.3138128	-0.56878567	10.581375	0	0	0	0	0	0
-0.69627213	-0.5982056	9.934136	0	0	0	0	0	0
-0.49033248	-0.70607877	10.120462	0	0	0	0	0	0
-0.32361946	-0.55897903	10.473502	0	0	0	0	0	0
0.10787315	-0.5491724	10.336209	0	0	0	0	0	0
-0.00980665	-0.49033248	10.022396	0	0	0	0	0	0
0.1176798	-0.588399	10.042009	0	0	0	0	0	0
0.46091253	-0.65704554	10.100849	0	0	0	0	0	0
0.42168593	-0.56878567	10.404856	0	0	0	0	0	0
0.3138128	-0.7256921	10.0910425	0	0	0	0	0	0
0.75511205	-0.83356524	10.0910425	0	0	0	0	0	0
0.4511059	-0.4118793	10.179302	0	0	0	0	0	0
0.56878567	-0.56878567	9.992976	0	0	0	0	0	0
0.65704554	-0.5001391	10.247949	0	0	0	0	0	0
0.71588546	-0.57859236	10.179302	0	0	0	0	0	0
0.65704554	-0.51975244	10.404856	0	0	0	0	0	0
