% Generated on 04/05/2014 @ 19:37:55
% By Dhawal Srivastava - PotHole - Smooth Road - CurbHit - PhoneDrop - SpeedBump - Speed
-1.706357	-0.26477954	9.639936	0	0	0	0	0	0
-1.0395049	-0.4118793	12.091599	0	0	0	0	0	0
-1.1669914	0.4707192	9.963556	0	0	0	0	0	0
-0.2941995	0.0588399	10.081236	0	0	0	0	0	0
-1.7161638	-0.1569064	9.98317	0	0	0	0	0	0
-1.2258313	-0.60801226	10.189109	0	0	0	0	0	0
-0.92182505	0.0588399	10.679441	0	0	0	0	0	0
-0.8237586	-0.32361946	11.120741	0	0	0	0	0	0
-0.9120184	-0.42168593	10.110656	0	0	0	0	0	0
-1.3925443	-0.38245934	10.169496	0	0	0	0	0	0
-1.3827376	-0.42168593	10.512729	0	0	0	0	0	0
-0.98066497	0.12748645	9.973363	0	0	0	0	0	0
-0.56878567	-0.7256921	8.404299	0	0	0	0	0	0
-1.1964113	0.20593965	9.7183895	0	0	0	0	0	0
-1.4023509	-0.16671304	9.60071	0	0	0	0	0	0
-1.2552512	0.7649187	9.48303	0	0	0	0	0	0
-1.0002782	0.1176798	10.0910425	0	0	0	0	0	0
-1.90249	-0.17651969	9.286898	0	0	0	0	0	0
-1.1081514	-0.34323275	10.473502	0	0	0	0	0	0
-0.9022118	-1.0395049	10.316595	0	0	0	0	0	0
