% Generated on 03/06/2014 @ 15:22:51
% By Dhawal Srivastava 
0.8813672	1.6860938	9.924961	N
0.9963282	1.6477735	9.963282	N
0.8430469	1.6860938	9.8866415	N
0.8047266	1.7244141	10.116563	N
1.341211	1.8010547	9.733359	N
0.9580079	1.6860938	10.001602	N
1.3795313	1.6860938	10.154883	N
1.2645704	1.6860938	9.580078	N
1.0346485	1.6860938	10.193204	N
0.9963282	1.6860938	10.001602	N
0.8430469	1.7244141	10.154883	N
0.9963282	1.7244141	10.078242	N
0.8047266	1.6477735	9.848321	N
1.1879297	1.4944923	9.426797	N
0.9196875	1.5328126	9.158555	N
0.4981641	1.4178516	9.618399	N
1.22625	1.5711329	9.311836	N
1.0729688	1.341211	8.928633	N
0.68976563	1.4944923	9.8866415	N
0.613125	1.5711329	10.154883	N
1.0729688	1.456172	9.388477	N
0.9196875	1.4944923	9.848321	N
0.7664063	1.6094532	10.384805	N
1.4178516	1.6860938	10.078242	N
1.2645704	1.7627344	10.154883	N
0.7664063	1.5328126	10.653048	N
0.68976563	1.6477735	10.499766	N
0.8047266	1.7244141	10.499766	N
1.22625	1.6477735	10.154883	N
1.1112891	1.6094532	9.963282	N
0.9963282	1.3795313	10.2315235	N
1.0729688	1.4178516	9.924961	N
0.8813672	1.4178516	10.078242	N
1.1879297	1.4178516	10.039923	N
1.22625	1.2645704	9.733359	N
1.4178516	1.3028907	9.465117	N
1.3028907	1.2645704	9.656719	N
1.0729688	1.2645704	9.541759	N
1.3795313	1.3795313	9.963282	N
1.4178516	1.456172	10.039923	N
1.0346485	1.456172	9.848321	N
1.3795313	1.456172	9.848321	N
1.3028907	1.456172	9.733359	N
1.3028907	1.5328126	10.154883	N
1.456172	1.4944923	9.8866415	N
1.4178516	1.4944923	10.078242	N
1.5711329	1.4944923	10.078242	N
1.3795313	1.5711329	10.384805	N
1.3028907	1.5328126	10.308165	N
1.6477735	1.5711329	10.269844	N
1.341211	1.4944923	9.963282	N
1.4178516	1.4178516	9.924961	N
1.1496094	1.456172	10.078242	N
1.0729688	1.3028907	10.001602	N
1.1496094	1.22625	9.848321	N
0.9196875	1.1879297	9.848321	N
1.0346485	1.3795313	9.81	N
1.0346485	1.341211	9.733359	N
1.0729688	1.22625	9.924961	N
0.9580079	1.3028907	9.81	N
0.8430469	1.0729688	10.2315235	N
0.9963282	1.3795313	10.116563	N
1.22625	1.3795313	10.154883	N
0.8813672	1.6094532	10.269844	N
1.1112891	1.2645704	10.154883	N
1.22625	1.3795313	9.924961	N
0.8047266	1.6094532	10.078242	N
1.0346485	1.5328126	10.078242	N
0.9963282	1.4944923	10.2315235	N
1.2645704	1.5328126	9.580078	N
0.9963282	1.456172	10.346485	N
0.9963282	1.3028907	9.733359	N
1.1112891	1.3795313	9.81	N
1.0729688	1.4944923	9.848321	N
0.9580079	1.3795313	10.039923	N
1.1496094	1.1879297	9.81	N
0.9580079	1.1879297	9.77168	N
1.1112891	1.2645704	9.69504	N
1.1879297	1.3028907	9.618399	N
1.1112891	1.3028907	9.618399	N
1.0346485	1.22625	10.001602	N
0.8813672	1.2645704	9.81	N
0.68976563	1.1879297	9.848321	N
0.9196875	1.3028907	9.8866415	N
0.9196875	1.22625	10.308165	N
1.2645704	1.3028907	9.69504	N
1.0729688	1.341211	10.269844	N
1.2645704	1.4944923	9.848321	N
0.9196875	1.3795313	10.461446	N
1.2645704	1.3795313	9.848321	N
1.3028907	1.5328126	9.848321	N
1.1496094	1.4178516	10.269844	N
1.22625	1.5711329	9.924961	N
1.1879297	1.5328126	10.001602	N
1.341211	1.6094532	9.8866415	N
1.1496094	1.6094532	10.001602	N
1.3795313	1.7244141	9.848321	N
1.1112891	1.6860938	9.924961	N
1.341211	1.8010547	9.69504	N
1.4944923	1.6094532	10.039923	N
1.4178516	1.7244141	9.8866415	N
1.341211	1.8010547	10.154883	N
1.5328126	1.954336	10.039923	N
1.4178516	1.7627344	9.963282	N
1.341211	1.8010547	10.001602	N
1.3028907	1.7627344	9.963282	N
1.22625	1.839375	10.039923	N
1.3795313	1.8010547	10.193204	N
1.2645704	1.6860938	10.116563	N
1.22625	1.839375	9.924961	N
1.0729688	1.8776954	9.924961	N
1.0729688	1.839375	9.81	N
1.1112891	1.9160157	10.001602	N
0.9196875	1.839375	9.77168	N
0.8813672	1.839375	9.733359	N
0.9196875	1.9160157	10.001602	N
0.8430469	1.7244141	9.81	N
0.8047266	1.7627344	9.8866415	N
0.8430469	1.9160157	9.963282	N
0.8813672	1.839375	9.733359	N
0.9580079	1.7627344	9.580078	N
0.8047266	1.8776954	10.039923	N
1.1112891	1.9160157	9.580078	N
0.8047266	1.839375	9.848321	N
0.8430469	1.954336	9.963282	N
0.68976563	1.9926564	9.963282	N
0.728086	1.954336	9.77168	N
1.0346485	2.1459377	9.541759	N
0.9196875	1.9926564	9.733359	N
0.8430469	1.9926564	9.388477	N
0.9963282	1.9926564	9.848321	N
1.0346485	2.184258	9.618399	N
0.8430469	2.1459377	9.503438	N
1.1112891	2.184258	9.69504	N
0.9580079	2.184258	9.69504	N
1.0346485	2.3375392	9.733359	N
1.0346485	2.184258	9.8866415	N
1.0346485	2.3758595	9.733359	N
1.0729688	2.3375392	9.848321	N
0.7664063	2.4525	9.963282	N
1.1879297	2.299219	9.924961	N
1.456172	2.4525	9.618399	N
1.1879297	2.4908204	10.154883	N
1.3028907	2.567461	9.8866415	N
0.8813672	2.4525	9.924961	N
1.0729688	2.567461	9.733359	N
0.9963282	2.4525	9.77168	N
1.1879297	2.4908204	9.963282	N
1.1496094	2.5291407	9.8866415	N
0.9963282	2.4908204	9.733359	N
1.22625	2.4525	9.81	N
0.9580079	2.4525	9.924961	N
1.1112891	2.4908204	9.618399	N
1.0346485	2.4908204	9.81	N
0.9580079	2.4908204	9.656719	N
1.0346485	2.4908204	9.77168	N
0.728086	2.3375392	9.580078	N
0.8047266	2.3758595	9.69504	N
0.8813672	2.3375392	9.8866415	N
0.8813672	2.3758595	9.77168	N
0.8430469	2.4525	9.848321	N
0.68976563	2.2608986	9.618399	N
0.9580079	2.299219	9.656719	N
0.613125	2.3375392	9.77168	N
0.8813672	2.2225783	9.580078	N
0.9196875	2.184258	9.77168	N
0.68976563	2.2608986	9.69504	N
0.8047266	2.299219	9.733359	N
0.6514453	2.184258	9.69504	N
0.7664063	2.184258	9.656719	N
0.8430469	2.299219	9.580078	N
0.8430469	2.3375392	9.580078	N
0.68976563	2.184258	9.656719	N
0.728086	2.1459377	9.8866415	N
0.8430469	2.2608986	9.503438	N
0.9196875	2.3375392	9.77168	N
0.9196875	2.184258	9.618399	N
0.8047266	2.2608986	9.656719	N
0.9196875	2.184258	9.81	N
0.9963282	2.2225783	9.733359	N
1.0346485	2.184258	9.81	N
1.0729688	2.184258	9.924961	N
0.68976563	2.184258	9.8866415	N
0.9963282	2.2608986	9.8866415	N
1.1496094	2.2608986	9.8866415	N
1.0346485	2.2225783	9.963282	N
1.2645704	2.1076174	10.001602	N
1.0729688	2.1459377	10.039923	N
1.2645704	2.2225783	9.848321	N
1.22625	2.184258	10.078242	N
1.3028907	2.0309765	9.733359	N
1.1879297	2.069297	9.81	N
1.1496094	2.1076174	9.733359	N
1.22625	2.184258	9.848321	N
1.1112891	2.184258	9.924961	N
1.1879297	1.9926564	9.848321	N
1.0729688	2.1076174	9.924961	N
1.2645704	2.069297	9.924961	N
1.1496094	2.0309765	9.733359	N
1.22625	1.9926564	10.001602	N
0.9963282	2.0309765	9.963282	N
1.0346485	2.0309765	9.81	N
1.1879297	2.0309765	10.001602	N
0.8813672	2.0309765	9.8866415	N
0.9963282	1.9926564	9.8866415	N
0.8430469	1.9926564	10.039923	N
0.8047266	1.954336	9.8866415	N
0.9580079	2.069297	9.81	N
0.9196875	1.9926564	10.078242	N
0.8047266	1.954336	9.733359	N
0.8047266	1.9926564	9.924961	N
0.8813672	1.9926564	9.656719	N
0.8430469	1.9926564	9.69504	N
0.8047266	1.9160157	9.618399	N
0.7664063	1.9926564	9.465117	N
0.728086	1.9160157	9.77168	N
0.8430469	1.9926564	9.733359	N
0.8047266	1.9926564	9.69504	N
0.8430469	2.069297	9.580078	N
0.728086	1.954336	9.733359	N
0.9196875	2.069297	9.580078	N
0.9196875	2.1076174	9.848321	N
0.9196875	1.954336	9.69504	N
0.8430469	2.0309765	9.733359	N
0.8813672	2.184258	9.924961	N
0.9580079	2.1076174	9.848321	N
0.9580079	2.1459377	9.924961	N
1.0346485	2.1459377	9.848321	N
0.9196875	2.2225783	10.001602	N
0.9580079	2.2608986	9.924961	N
0.9580079	2.3758595	9.69504	N
1.0729688	2.4141798	9.848321	N
1.1879297	2.299219	9.77168	N
0.9963282	2.2608986	9.924961	N
1.2645704	2.3375392	9.848321	N
1.0729688	2.2225783	10.001602	N
1.0729688	2.3375392	9.69504	N
0.9963282	2.4141798	9.963282	N
1.22625	2.2608986	9.77168	N
1.1112891	2.299219	9.77168	N
0.9963282	2.2608986	9.81	N
1.1496094	2.1076174	9.848321	N
1.0729688	2.3375392	9.848321	N
1.1112891	2.2608986	9.848321	N
1.0346485	2.3758595	9.77168	N
1.0346485	2.299219	9.8866415	N
1.1112891	2.3375392	9.733359	N
0.9963282	2.3375392	9.848321	N
0.8813672	2.3375392	9.77168	N
0.8813672	2.3758595	9.81	N
0.7664063	2.3758595	9.656719	N
0.8813672	2.4141798	9.848321	N
0.68976563	2.4908204	9.8866415	N
0.68976563	2.4141798	9.580078	N
0.728086	2.2608986	9.8866415	N
0.8813672	2.3375392	9.618399	N
0.68976563	2.3758595	9.69504	N
0.9580079	2.4141798	9.77168	N
0.68976563	2.4141798	9.580078	N
0.728086	2.3758595	9.69504	N
0.728086	2.4525	9.69504	N
0.6514453	2.7590625	9.541759	N
0.6514453	2.7973828	9.503438	N
0.613125	2.9506643	9.81	N
0.68976563	3.027305	9.580078	N
0.6514453	3.027305	9.69504	N
0.7664063	3.1039455	9.426797	N
0.5748047	2.9506643	9.426797	N
0.5748047	3.1422658	9.733359	N
0.8047266	3.027305	9.426797	N
0.8047266	3.2572267	9.69504	N
0.7664063	3.027305	9.388477	N
0.4981641	3.2189064	9.81	N
0.8047266	2.9889846	9.503438	N
0.6514453	3.180586	9.8866415	N
1.0729688	3.1039455	9.235196	N
0.8047266	3.180586	9.311836	N
0.5748047	3.027305	9.963282	N
0.68976563	3.2189064	9.69504	N
0.8813672	3.2189064	9.733359	N
1.1112891	3.2572267	9.196876	N
0.613125	3.3338673	9.580078	N
0.9196875	3.410508	9.350157	N
0.8430469	3.410508	9.426797	N
0.7664063	3.5254688	9.503438	N
0.7664063	3.5637891	9.503438	N
0.728086	3.6404297	9.69504	N
0.728086	3.4871485	9.580078	N
0.6514453	3.5254688	9.541759	N
0.68976563	3.5254688	9.733359	N
0.8047266	3.4871485	9.618399	N
0.7664063	3.410508	9.77168	N
0.8813672	3.5637891	9.426797	N
0.4981641	3.3721876	9.656719	N
0.7664063	3.6404297	9.273516	N
0.34488282	3.5637891	9.69504	N
0.728086	3.6021094	9.426797	N
0.5748047	3.5254688	9.1202345	N
0.38320315	3.6021094	9.69504	N
0.5748047	3.6404297	9.196876	N
0.42152345	3.67875	9.656719	N
0.5748047	3.5254688	9.1202345	N
0.2682422	3.6021094	9.350157	N
0.5364844	3.4871485	9.158555	N
0.38320315	3.5254688	9.465117	N
0.5364844	3.5254688	9.311836	N
0.5364844	3.6404297	9.426797	N
0.4981641	3.5254688	9.235196	N
0.42152345	3.67875	9.618399	N
0.4981641	3.6404297	9.503438	N
0.45984375	3.4871485	9.465117	N
0.5748047	3.67875	9.388477	N
0.38320315	3.67875	9.618399	N
0.5748047	3.6404297	9.273516	N
0.42152345	3.67875	9.656719	N
0.4981641	3.67875	9.503438	N
0.5748047	3.755391	9.503438	N
0.613125	3.755391	9.311836	N
0.4981641	3.67875	9.656719	N
0.68976563	3.755391	9.311836	N
0.6514453	3.7170706	9.465117	N
0.4981641	3.755391	9.426797	N
0.45984375	3.5637891	9.618399	N
0.68976563	3.8320315	9.196876	N
0.613125	3.8320315	9.350157	N
0.5748047	3.755391	9.426797	N
0.5748047	3.7170706	9.541759	N
0.6514453	3.7937112	9.426797	N
0.8047266	3.755391	9.350157	N
0.45984375	3.7170706	9.580078	N
0.6514453	3.67875	9.503438	N
0.5748047	3.755391	9.580078	N
0.6514453	3.6021094	9.388477	N
0.5364844	3.5254688	9.733359	N
0.8047266	3.7937112	9.388477	N
0.34488282	3.67875	9.541759	N
0.5748047	3.5637891	9.541759	N
0.5748047	3.7170706	9.503438	N
0.34488282	3.5637891	9.81	N
0.68976563	3.5637891	9.273516	N
0.6514453	3.3721876	9.388477	N
0.34488282	3.4871485	9.388477	N
0.3065625	3.295547	9.8866415	N
0.68976563	3.5637891	9.158555	N
0.5364844	3.5254688	9.541759	N
0.613125	3.5254688	9.465117	N
0.42152345	3.295547	9.618399	N
0.4981641	3.4488282	9.043594	N
0.45984375	3.4871485	9.426797	N
0.38320315	3.3338673	9.196876	N
0.38320315	3.410508	9.656719	N
0.45984375	3.5254688	9.158555	N
0.2682422	3.410508	9.350157	N
0.42152345	3.410508	9.503438	N
0.42152345	3.5254688	9.350157	N
0.3065625	3.3721876	9.503438	N
0.38320315	3.295547	9.618399	N
0.4981641	3.3721876	9.618399	N
0.5748047	3.4488282	9.388477	N
0.34488282	3.410508	9.77168	N
0.6514453	3.410508	9.580078	N
0.34488282	3.3338673	9.924961	N
0.8430469	3.5254688	9.311836	N
0.38320315	3.410508	9.69504	N
0.5748047	3.3338673	9.656719	N
0.2682422	3.4871485	9.963282	N
0.68976563	3.4871485	9.350157	N
0.5364844	3.4488282	9.350157	N
0.5748047	3.4488282	9.69504	N
0.4981641	3.3721876	9.465117	N
0.42152345	3.3721876	9.541759	N
0.728086	3.3721876	9.541759	N
0.68976563	3.5254688	9.426797	N
0.728086	3.3338673	9.541759	N
0.5748047	3.3721876	9.503438	N
0.42152345	3.295547	9.656719	N
0.6514453	3.4488282	9.541759	N
0.5364844	3.2572267	9.656719	N
0.42152345	3.2572267	9.733359	N
0.5748047	3.3721876	9.580078	N
0.5364844	3.3338673	9.656719	N
0.5364844	3.2189064	9.69504	N
0.42152345	3.3338673	9.8866415	N
0.5364844	3.4488282	9.656719	N
0.42152345	3.295547	9.618399	N
0.5748047	3.295547	9.733359	N
0.45984375	3.295547	9.656719	N
0.5748047	3.410508	9.388477	N
0.4981641	3.2572267	9.733359	N
0.4981641	3.3338673	9.503438	N
0.42152345	3.2189064	9.69504	N
0.42152345	3.3338673	9.503438	N
0.45984375	3.2189064	9.656719	N
0.5364844	3.295547	9.235196	N
0.5748047	3.180586	9.311836	N
0.34488282	3.2189064	9.426797	N
0.38320315	3.1422658	9.465117	N
0.5364844	3.3338673	9.350157	N
0.3065625	3.027305	9.618399	N
0.2682422	3.2189064	9.924961	N
0.42152345	3.180586	9.580078	N
0.3065625	3.180586	9.426797	N
0.15328126	3.2572267	9.273516	N
0.038320314	3.2572267	9.963282	N
0.19160157	3.180586	9.848321	N
0.38320315	3.0656252	9.618399	N
-0.0	3.2572267	9.924961	N
0.19160157	3.2189064	9.81	N
0.11496094	3.2572267	9.733359	N
0.2682422	2.9889846	9.580078	N
-0.0	3.0656252	9.733359	N
0.42152345	3.1422658	9.465117	N
0.3065625	3.180586	9.426797	N
0.15328126	3.1039455	9.924961	N
0.4981641	2.9889846	9.235196	N
-0.11496094	3.027305	9.541759	N
0.19160157	2.9889846	9.196876	N
-0.0	3.180586	9.426797	N
0.2682422	2.9506643	9.043594	N
0.2682422	3.1422658	9.005274	N
0.11496094	3.0656252	8.928633	N
0.038320314	2.9889846	9.388477	N
-0.038320314	2.9889846	9.503438	N
0.2682422	2.9506643	9.273516	N
0.22992188	3.2572267	9.618399	N
0.11496094	3.2189064	9.848321	N
0.15328126	3.180586	9.81	N
0.4981641	3.2189064	9.8866415	N
0.45984375	3.2572267	10.193204	N
0.4981641	3.5254688	10.154883	N
0.38320315	3.180586	10.269844	N
0.07664063	3.295547	10.078242	N
0.42152345	3.295547	9.963282	N
0.15328126	3.1422658	9.924961	N
0.2682422	3.1039455	9.848321	N
0.45984375	3.1422658	9.465117	N
-0.07664063	3.027305	9.541759	N
-0.07664063	2.912344	9.580078	N
-0.11496094	2.9506643	9.541759	N
-0.07664063	2.8357031	9.465117	N
-0.0	2.9889846	9.196876	N
-0.19160157	2.8357031	9.426797	N
-0.07664063	2.682422	9.350157	N
-0.07664063	2.7590625	9.618399	N
-0.3065625	2.6441016	9.81	N
-0.15328126	2.7973828	10.001602	N
-0.22992188	2.7973828	9.81	N
-0.34488282	2.8740237	9.963282	N
-0.34488282	3.1039455	10.078242	N
-0.45984375	3.1039455	10.039923	N
-0.11496094	3.027305	9.656719	N
-0.07664063	2.7590625	9.656719	N
-0.3065625	3.2572267	10.2315235	N
-0.15328126	3.027305	9.656719	N
-0.5364844	2.9506643	9.426797	N
-0.613125	2.7207422	9.465117	N
-0.613125	2.8740237	9.350157	N
-0.22992188	2.6057813	9.043594	N
-0.38320315	2.7590625	9.1202345	N
-0.68976563	2.6057813	9.196876	N
-0.7664063	2.4525	9.196876	N
-0.68976563	2.4141798	9.043594	N
-0.5364844	2.5291407	9.043594	N
-0.5748047	2.3758595	8.890313	N
-0.613125	2.4908204	9.656719	N
-0.3065625	2.4525	9.158555	N
-0.5364844	2.4525	9.733359	N
-0.5748047	2.6441016	10.154883	N
-0.45984375	2.7973828	10.154883	N
-0.42152345	2.912344	10.423125	N
-0.34488282	2.7973828	10.2315235	N
-0.613125	2.8740237	10.346485	N
0.15328126	2.9506643	10.154883	N
-0.4981641	2.9506643	10.461446	N
-0.34488282	2.9506643	10.614727	N
-0.3065625	2.9889846	10.384805	N
-0.0	2.8740237	9.733359	N
-0.15328126	2.9506643	9.963282	N
-0.2682422	2.9506643	9.618399	N
0.19160157	2.8357031	9.656719	N
-0.42152345	2.7590625	9.618399	N
-0.15328126	3.027305	9.618399	N
-0.11496094	2.8740237	9.235196	N
-0.68976563	2.8357031	9.848321	N
-0.07664063	2.682422	9.081915	N
-0.613125	2.7590625	9.235196	N
-0.3065625	2.7207422	9.196876	N
-0.3065625	2.9506643	9.235196	N
0.038320314	2.8740237	9.618399	N
-0.19160157	3.1422658	9.963282	N
-0.68976563	2.912344	10.346485	N
-0.34488282	2.9889846	10.193204	N
-0.3065625	2.8357031	10.001602	N
-0.42152345	3.1422658	10.078242	N
-0.613125	2.8357031	10.039923	N
-0.42152345	2.8740237	9.963282	N
-0.5748047	2.9889846	10.269844	N
-0.6514453	2.912344	10.039923	N
-0.68976563	2.7973828	9.69504	N
-0.8430469	2.7590625	9.618399	N
-0.728086	2.7973828	9.618399	N
-0.38320315	2.6057813	9.388477	N
-0.613125	2.7590625	8.890313	N
-0.7664063	2.6057813	9.388477	N
-0.8430469	2.6441016	9.311836	N
-0.6514453	2.7973828	9.273516	N
-0.613125	2.7207422	9.273516	N
-0.8047266	2.6441016	9.388477	N
-0.68976563	2.7590625	9.350157	N
-0.613125	2.9506643	9.656719	N
-0.5364844	2.7590625	10.078242	N
-0.34488282	2.9506643	9.81	N
-0.45984375	2.7973828	10.154883	N
-0.11496094	3.2189064	10.039923	N
-0.38320315	3.0656252	10.538086	N
-0.11496094	3.027305	9.963282	N
-0.038320314	3.0656252	9.311836	N
-0.45984375	3.027305	9.426797	N
-0.728086	3.0656252	9.426797	N
-0.8047266	2.9889846	9.503438	N
-0.4981641	2.912344	9.465117	N
-0.68976563	3.027305	9.69504	N
-0.8813672	2.9506643	9.848321	N
-0.8430469	2.9889846	9.733359	N
-0.42152345	3.180586	9.1202345	N
-0.4981641	2.9889846	9.235196	N
-0.728086	2.9506643	9.311836	N
-0.9196875	2.9506643	9.656719	N
-0.8813672	2.8740237	9.618399	N
-0.42152345	3.0656252	9.656719	N
-0.38320315	2.7590625	9.311836	N
-0.22992188	2.9506643	9.158555	N
-0.5748047	2.912344	9.426797	N
-0.4981641	3.1039455	9.235196	N
-0.42152345	2.7973828	9.235196	N
-0.19160157	2.7207422	9.196876	N
-0.7664063	2.7207422	9.733359	N
-0.728086	2.6441016	9.69504	N
-0.9963282	2.6441016	10.2315235	N
-0.6514453	2.8740237	10.5764065	N
0.19160157	2.8357031	9.580078	N
-0.4981641	2.9889846	9.963282	N
-0.4981641	2.9506643	10.653048	N
-0.42152345	2.9889846	10.729688	N
-0.11496094	2.9889846	10.768008	N
0.07664063	3.027305	10.5764065	N
-0.45984375	3.0656252	10.768008	N
0.42152345	2.9889846	9.963282	N
-0.613125	3.5637891	10.078242	N
-0.8813672	2.912344	10.116563	N
-0.07664063	3.5254688	10.039923	N
-0.19160157	2.6057813	9.81	N
0.11496094	1.5328126	9.503438	N
0.5364844	1.0346485	9.8866415	N
0.22992188	2.4141798	9.235196	N
-0.0	2.3375392	8.851993	N
0.07664063	2.2225783	9.273516	N
0.038320314	2.4908204	9.158555	N
-0.613125	2.184258	10.691368	N
-0.2682422	2.4908204	10.116563	N
0.5748047	2.3375392	8.583751	N
-0.38320315	1.9160157	9.541759	N
0.19160157	2.299219	9.69504	N
-0.11496094	1.8776954	10.154883	N
0.11496094	1.8010547	9.963282	N
0.45984375	2.0309765	10.039923	N
-0.11496094	2.1459377	10.653048	N
0.07664063	2.1459377	9.963282	N
0.22992188	2.0309765	10.691368	N
0.3065625	2.2225783	9.8866415	N
-0.15328126	2.1459377	10.499766	N
0.5364844	2.184258	10.423125	N
0.42152345	2.069297	10.423125	N
0.3065625	2.1076174	10.346485	N
-0.07664063	2.184258	10.193204	N
0.45984375	2.069297	9.69504	N
0.38320315	1.954336	9.580078	N
0.19160157	2.1459377	9.733359	N
0.3065625	2.3375392	10.078242	N
0.38320315	1.9926564	9.77168	N
0.42152345	2.1459377	9.656719	N
0.15328126	2.1076174	9.77168	N
0.38320315	2.299219	9.733359	N
0.3065625	2.0309765	9.350157	N
0.4981641	2.299219	9.043594	N
0.2682422	2.1459377	9.350157	N
0.22992188	2.2608986	9.69504	N
0.38320315	2.2225783	9.580078	N
0.2682422	2.4141798	9.77168	N
0.2682422	2.299219	9.541759	N
0.38320315	2.0309765	9.81	N
0.15328126	2.5291407	9.77168	N
0.3065625	2.299219	9.69504	N
0.15328126	2.2608986	9.924961	N
0.038320314	2.3758595	9.848321	N
0.07664063	2.2608986	10.2315235	N
-0.11496094	2.2608986	10.5764065	N
0.15328126	2.3375392	10.2315235	N
0.6514453	2.0309765	9.733359	N
0.3065625	2.3375392	9.618399	N
-0.11496094	2.3758595	10.001602	N
-0.3065625	2.2225783	10.001602	N
-0.11496094	1.9926564	9.848321	N
0.11496094	2.4525	9.81	N
-0.34488282	2.2608986	9.8866415	N
0.38320315	2.2225783	9.350157	N
0.42152345	1.8776954	9.005274	N
-0.38320315	2.4141798	9.618399	N
0.15328126	2.3758595	9.77168	N
0.11496094	2.4525	9.8866415	N
0.34488282	2.299219	10.078242	N
0.45984375	2.5291407	9.656719	N
0.15328126	2.6441016	9.77168	N
0.34488282	2.7590625	10.193204	N
0.4981641	2.4141798	10.154883	N
0.3065625	2.4141798	9.541759	N
-0.0	2.682422	10.499766	N
0.15328126	2.2225783	9.848321	N
0.6514453	1.6477735	9.465117	N
0.5748047	2.069297	9.235196	N
-0.07664063	2.9506643	9.580078	N
-0.19160157	2.6441016	9.311836	N
-0.0	2.2225783	8.851993	N
-0.613125	2.567461	9.158555	N
-0.038320314	2.2608986	9.273516	N
-0.2682422	2.2225783	9.8866415	N
-0.22992188	2.2225783	9.235196	N
-0.11496094	2.1076174	9.580078	N
0.3065625	2.2225783	9.580078	N
0.2682422	2.4525	9.235196	N
0.22992188	2.5291407	9.8866415	N
0.07664063	2.4908204	10.2315235	N
-0.0	2.6057813	10.308165	N
-0.0	2.3758595	10.653048	N
0.15328126	2.4141798	10.768008	N
0.2682422	2.1076174	10.882969	N
0.45984375	2.184258	10.614727	N
0.4981641	2.4141798	10.423125	N
0.07664063	2.6057813	11.112891	N
-0.34488282	2.5291407	11.342813	N
-0.19160157	2.4908204	11.496095	N
1.0729688	2.2225783	9.656719	N
-0.3065625	1.9926564	10.384805	N
0.11496094	2.299219	9.656719	N
0.6514453	2.1076174	8.698711	N
0.038320314	1.9926564	8.851993	N
-0.19160157	2.069297	9.196876	N
0.15328126	1.8776954	8.698711	N
-0.15328126	1.9160157	8.698711	N
-0.22992188	1.954336	9.311836	N
0.038320314	2.0309765	9.235196	N
-0.07664063	1.9160157	9.1202345	N
-0.11496094	2.1076174	9.465117	N
0.038320314	2.2225783	9.81	N
0.42152345	2.1459377	9.69504	N
-0.2682422	2.3758595	10.653048	N
0.22992188	2.4141798	10.346485	N
0.15328126	2.4141798	10.154883	N
-0.11496094	2.4908204	10.5764065	N
0.613125	2.4141798	9.733359	N
-0.07664063	2.6441016	10.5764065	N
0.22992188	2.4525	10.308165	N
0.728086	2.567461	9.580078	N
0.15328126	2.6441016	9.924961	N
0.22992188	2.682422	9.235196	N
-0.038320314	2.6441016	10.039923	N
0.6514453	2.6057813	9.503438	N
0.15328126	2.567461	9.465117	N
0.4981641	2.6057813	9.350157	N
0.19160157	2.6057813	10.039923	N
1.0729688	2.6057813	9.273516	N
0.5748047	2.6057813	9.8866415	N
0.5748047	2.567461	9.656719	N
0.5364844	2.7207422	9.733359	N
0.7664063	2.567461	10.116563	N
0.728086	2.567461	10.039923	N
0.5748047	2.6057813	9.81	N
0.4981641	2.6057813	9.8866415	N
0.42152345	2.5291407	10.001602	N
0.38320315	2.567461	9.8866415	N
0.4981641	2.3375392	9.924961	N
0.68976563	2.299219	9.273516	N
0.4981641	2.3375392	9.963282	N
0.8047266	2.184258	9.656719	N
0.45984375	2.299219	10.116563	N
0.68976563	2.299219	10.193204	N
0.42152345	2.4525	10.001602	N
1.1879297	2.299219	9.69504	N
0.8430469	2.2225783	9.465117	N
0.4981641	2.4525	9.963282	N
0.5748047	2.3758595	9.69504	N
0.11496094	2.4141798	10.269844	N
1.1112891	2.3758595	9.733359	N
0.8813672	2.2608986	9.350157	N
0.613125	2.4141798	10.193204	N
1.0729688	2.2225783	9.235196	N
0.3065625	2.3375392	10.2315235	N
0.9580079	2.3758595	9.465117	N
0.15328126	2.3758595	9.848321	N
0.34488282	2.3375392	9.311836	N
0.34488282	2.4141798	9.69504	N
0.8813672	2.2225783	10.039923	N
1.5328126	2.3375392	8.737032	N
0.5748047	2.4908204	9.426797	N
0.8430469	2.3758595	9.273516	N
0.45984375	2.567461	9.196876	N
0.11496094	2.2608986	10.193204	N
0.6514453	2.3758595	9.196876	N
0.728086	2.2225783	9.196876	N
0.6514453	2.3375392	8.4304695	N
0.11496094	2.4525	9.273516	N
0.2682422	2.3758595	9.8866415	N
0.728086	2.2225783	9.81	N
0.6514453	2.3375392	9.69504	N
0.7664063	2.5291407	9.388477	N
0.42152345	2.4141798	9.81	N
0.613125	2.5291407	9.77168	N
0.6514453	2.4525	10.269844	N
0.6514453	2.567461	9.848321	N
0.5364844	2.4908204	10.346485	N
1.0346485	2.4525	9.656719	N
0.42152345	2.4908204	9.733359	N
0.8047266	2.3375392	9.656719	N
0.45984375	2.4525	9.924961	N
0.9196875	2.3375392	10.346485	N
1.4178516	2.299219	9.158555	N
1.2645704	2.3758595	9.81	N
1.1112891	2.4908204	9.311836	N
1.2645704	2.4141798	9.963282	N
1.2645704	2.5291407	9.618399	N
0.9963282	2.3375392	10.346485	N
1.4944923	2.6441016	10.154883	N
1.6477735	2.4908204	9.733359	N
1.3028907	2.4525	9.503438	N
0.9196875	2.567461	10.001602	N
1.456172	2.3375392	9.848321	N
1.456172	2.5291407	9.618399	N
1.6477735	2.4525	9.77168	N
1.6094532	2.3375392	9.235196	N
1.22625	2.2608986	9.465117	N
